InstanceId,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,y
5053,0.5211599096333006,-0.3771932993022835,-0.5893455297376311,0.48993894439733765,-0.5980780967851623,-0.2535832908949501,0.028210665434341475,-0.7644257657651523,-0.4702759570348163,1.3134050668065305,1
5054,-0.14947295180626566,-0.7538666679983339,0.013611245664686786,0.07771576339706589,-0.1643834215799666,-0.23427532789761735,0.8124720510187281,-0.6758717261369587,0.19440879635602276,1.5166829220169546,0
5055,-1.3424444879552784,-1.7649502584925982,-0.8097494124993065,-0.0012850497261166424,1.453195540527253,-0.4727535713043308,-0.8327094871043406,1.0155029660074206,0.32933264701883785,-0.6450912018278371,1
5056,0.37649016896180143,0.10452998046631427,-0.1445874088326152,-0.2936521942054585,0.9235663905299766,-0.27832328500797093,1.3137370290128265,0.017200652588530277,-1.3841036841842855,1.556149357305426,0
5057,-1.8639021406950471,1.0495033841605999,-0.525557596450403,-0.1408940168286258,-1.954375061427285,-0.1556380967240395,0.14178552976286551,-0.26311550110530674,-0.4426996236494326,0.5870085609525895,1
5058,-0.5000515659654358,-0.5050081596963923,0.5463028537790254,-1.0903365652326114,1.5628611831118966,-2.7882788817728503,-1.3344719561376124,0.8784140525766966,-1.6840302543603904,-1.8166384552342838,1
5059,0.03118156771302183,-0.4051390932455751,-0.07984873300895294,-1.5385483578935597,0.9227674170785178,-0.5343394680567165,0.050793206133902674,-1.4572613892913662,0.35848459733697047,0.34577134550913524,0
5060,-0.596143186834059,-0.6469150551069478,0.15842005279282936,0.45688932691252154,0.37691480360862417,0.4354852633919599,-0.5486419123783447,-0.22393403127217557,0.6698993370478238,-1.0490089945374048,1
5061,0.5744723309141149,1.534791225900618,1.539776563117416,-0.12216181400592177,0.547062289923826,-0.6007783485781262,-1.2336231428257518,0.9368577833369031,-1.1393072510927174,0.05727896913281594,0
5062,0.598408242715645,-0.13990627169064532,-0.9106682017817118,-0.8067533982246523,0.1479307780338213,0.921500196535559,0.3112674336848036,1.3075610958661004,-1.7026318752882936,1.372093126061975,1
5063,1.2918262547960548,0.5612526397040405,-0.996738860129379,1.2426233199173697,-2.295148991630603,-0.015267496316910881,-0.9043203958931714,-0.514169502526124,0.44469471939176725,1.1492751670166057,1
5064,0.05217053491732328,0.6528357147974667,-1.2749031256053462,1.0507357802496105,-1.0188709984047295,1.7837385479020667,-0.9868627197869443,-0.2265499079496905,0.2017863925164746,-0.9687949333229637,0
5065,-1.9731079384603987,0.1696194418667975,0.5233902027657317,1.400147368898222,0.46373943724794364,0.7948895894559858,0.09836025880908236,-0.4224130330581097,-1.209341605885612,1.1387294021587633,1
5066,-0.9182177255146947,0.5414411404709856,-1.118686035555393,-1.8909265594464164,-3.0632637600151202,0.45681203256740166,2.0387443792344038,0.4237249652329033,-1.9272113707357554,0.9853472182159481,1
5067,1.3389279010586954,-0.13181210312857786,-0.8920201115839632,-0.2773597322446358,-0.45177746336792746,-0.7616628829708558,-1.1646945098709105,0.9879109319953049,-0.36082992615511156,0.40534658962620773,0
5068,-0.41655014215316755,0.3574571225997387,-1.2699836179972046,-1.6300295093130865,0.5598648609580825,-1.467430415018559,0.41314394273096594,-0.4219755062029392,2.030403222705372,-1.4413354489212957,0
5069,0.47996812470914424,-0.042038316216490484,1.6915184509314032,-0.5232487944941777,-0.8039526721566055,-1.0601406695887101,-1.5404548525680983,-1.0749971896620851,-0.2996744809701477,1.3575615533318097,0
5070,1.0603859854041806,1.0530307242948185,0.10013343420513138,0.36757073232125426,1.1156343946136216,-0.767254772394298,-2.447308974185725,0.35443883479279326,0.7223312539217666,0.8279894731873021,0
5071,-0.675761325471159,-0.15504119794565246,-0.05792192556889081,0.19469645673028393,-0.6854659496166895,-1.021899036171506,-1.1483523685555073,-1.4241236848112342,0.568467757545435,-1.263324275167317,0
5072,-0.5404099557893861,-0.6181235464375252,0.8761564348495956,0.2720177569878456,0.6743653954621242,-1.3917897640266401,-1.3827804481125352,0.07174428461355903,0.11751065088753208,2.165276940217383,0
5073,-1.1354564609004336,-0.645798041135687,0.031738905372553715,-0.7400741877566221,0.9619795875190533,-0.05932605717449172,-0.6544432187294877,-0.13378670854944702,-1.2988968396654066,-0.35558907136033396,0
5074,-0.6045878283084397,0.22261530707624108,0.9822761123199419,1.146215494140748,0.2895379417028703,-0.4104592276402047,-1.196016637135346,-0.12244150420853546,1.1972869280690481,0.6265248574579988,0
5075,0.3610024988098826,-1.7972739966794584,1.3773232243544578,-0.6522130144490244,-0.7375942910323323,-0.4990181717411026,-0.38678495970845295,2.1639331766861054,0.1491455072964642,-1.3630966906050581,0
5076,1.82944264829363,-0.8609524324070261,1.442792024861387,-0.4151449542248684,0.15167233749857392,0.2960756711167626,0.3308898242197647,0.4983998115792995,0.13122094694448191,-1.0052082179950315,0
5077,-0.8411090465789981,-0.6049742538544537,-0.04837467848944975,1.0027732473963844,1.0322578387737413,0.22577799612177663,2.211448102627094,0.22010440505422607,-1.3947371686861998,-1.0045164033365035,0
5078,0.5725672280863996,-0.4024380743960788,-0.16064390283360858,0.5383403332085337,-0.9939112291785308,0.44045471726712154,0.47786116810008245,-0.7972090742339025,1.263970954876634,-0.09046899755626553,1
5079,0.011934640355927284,-0.2128958371316191,0.12949095987379355,0.6935775909665254,-0.8069289309376767,0.03812422240373652,0.06408966553065146,-0.8519039646736262,-1.196186337903386,-1.604191713486719,0
5080,0.37089376697509696,0.40029255660100865,0.6246642243862879,-0.37959587472877426,-0.23728779918547624,0.5787289899367968,-0.6773391266470482,0.1989563019523561,-0.07264815420630079,0.669378674619304,1
5081,0.5971757847747967,-0.12138303153451839,-1.743180945173051,1.4139084973371914,-0.34251918651373175,0.24356272431278136,-0.07416004130764174,-0.9220610366177446,1.0343547400551356,-0.8678551587450818,1
5082,-0.31981322344207475,-0.6899349712157551,0.4179919320325478,1.2124581703439181,0.03759414175976985,2.2486476036416927,-1.0220209851700455,0.6465313686681731,0.42789886817337813,0.9193848110528939,0
5083,0.4222237145152122,-0.0933748977830906,-1.0670326935318224,0.7879496398343818,-0.943215751885916,-0.9096699426038067,-0.7628371460375146,-1.691081678273129,-0.10879542184303269,1.1553154533792034,1
5084,-0.283574625054332,0.97865390750325,-0.14398402234583668,-0.5912532290850926,-0.7626441674602568,0.21399904983638138,0.8680096423096509,-2.1934849973146435,0.7954643830871689,1.2878558059087801,0
5085,0.3072289035457303,0.9573891769029953,0.5701214420725288,1.2529802278068454,-0.08155691783236362,0.8128978400901252,-0.9811226085102295,0.2701521310602312,0.9489286875200261,-1.9259961858722294,1
5086,0.2753039372669543,-1.3883476875117222,-0.5270357013634847,-0.2019829263181612,-1.1113720882945373,0.10569745073807621,0.49659638110594473,-0.1771866186876406,2.4821672943075193,0.8626716098016577,1
5087,-0.14757418694661023,-1.8463534370354027,-0.17930682759483457,-0.8907314629317941,-0.472270309599961,-1.5586285139013731,0.10774103476303892,-1.933030225200956,0.7558904288755528,0.2947430659481037,1
5088,-0.6818033756562913,0.8157359055387066,-1.212123200709105,0.3502351997285975,-2.225185181173505,-1.0909916504865818,-0.06074604351567142,-0.7485980167570708,0.5062255239403539,0.23788169757013694,0
5089,1.2893656252108465,-0.6041642573521261,-0.6925551011952434,-1.1607207936017532,-0.2876462167818865,1.0311911618258391,-0.04997925607949362,-1.357468941530746,0.8249968231758228,-0.8970457150334162,0
5090,-0.11351505198574717,0.214332252217996,1.3763307540942185,0.8509596965103445,1.7496387319919147,0.6001273337536599,1.4015005989056497,0.3860958502951847,0.5434395788894248,-0.4725933921452688,1
5091,-0.2877027813703694,-0.6129447791918019,-1.4196849170298271,0.30624186149525434,-0.15531914294970298,-0.9508765034230977,-0.07609416756421708,-0.8062614141208533,-0.8954065998781389,0.04842426969858831,0
5092,-1.0906311969353175,-0.17325355873686132,-0.3397390251275137,0.3176231581560865,-1.5844293336429986,1.299705623579676,-0.6607711312298004,0.12712298255305815,0.04253973337077797,-0.4639439209116624,0
5093,-0.9103606836740339,0.31582173692795806,-0.3238605709476697,1.676681943971852,0.9372931098833087,0.24733137290252563,-0.8097632263684378,0.0890621282103125,-0.8043242994831973,-0.3928592370746814,0
5094,-0.37898853670514965,-0.787734054327927,-0.7610336044275351,-0.4013801427178753,-0.0189523181571406,2.3299082554834563,0.8038778065918121,-1.981512308037175,-0.7011248885793044,-0.9096357010703606,1
5095,0.9332553018711754,-0.20046106605462713,1.7981244440278876,-0.03300813230365941,-0.24952009768457503,0.8726334378129401,-0.6514548139635129,-0.512862975132115,1.635442388638792,0.3905225707064982,0
5096,-0.839022396570852,0.831683457511424,-0.05952874677710685,2.0173169148393773,-0.8562936459863459,0.6865690482852134,1.374329842293114,0.39076822549534584,-0.2398041642073404,-0.12511946694737905,1
5097,-0.6344032548190321,2.298049849411045,-0.463060670214426,0.2461500861343904,1.3341190258389122,-0.3485464159544666,1.2087878884624772,0.10169880477664854,-2.1994294895798645,0.106422479087085,0
5098,-1.8571059269096906,1.5093195765675194,0.15327888444859614,-0.5053348113770127,0.38312637060711396,-0.12207826575876615,1.117019565966693,1.0353971093798364,-0.7229524189519881,-0.33878311099139735,0
5099,1.6032933637804074,1.7609171694450665,-1.2161746982341655,0.5180673067340693,-0.6836446266976107,-1.652705578296214,-0.8767384920808494,1.0462768783218261,0.2828881780963803,0.48279821978079546,1
5100,0.23078050991485577,0.7823326555779859,0.950710769448279,1.4595805778250677,0.6798091111485864,-0.8676077457023573,0.3908489553906243,1.0838125792760984,0.6227587337997791,0.09191465652961855,1
5101,0.6267312321372599,0.7369835911170938,-0.46654889343794953,1.5379716957124179,-1.0313145219207411,1.0398963231461567,0.8687854818896046,0.2055855947215725,-1.7716643335508386,0.2428264885700639,1
5102,0.1570801441035432,-0.8153182156156222,-0.20220625020531807,0.5724145026553904,0.5329394055118712,1.667875912417626,0.537970761955065,-1.254823604251207,1.5401520306802092,-0.2270848903631126,1
5103,-1.1637036168356187,0.7588675218101236,0.6385750437630132,0.2570757092080967,1.0582166162296294,0.3091141098912332,1.6547635012382829,-0.23675546718052387,1.2576045661741961,0.05994399062475334,0
5104,0.04466136219636892,-1.8018302558803452,-0.27589191284357417,0.6777992099688963,-0.18383280399432336,-0.9692852041992499,0.9890301706402362,-0.2224184210807118,0.5610032416159341,0.7233167813919459,1
5105,0.09129537925694728,-1.465431373960745,-0.595667899002334,-1.044720301094842,-2.076933470579565,0.9551025613310511,1.1798607058857764,-0.5978704807855261,1.757272523124595,-0.13109369930430345,0
5106,-0.24085753007247024,-1.55551175167895,1.5630480329663805,0.43139790764674,0.6554265868644344,0.08212680196343486,-2.19483669217809,1.296912607744719,0.867771165078402,0.36392124553744426,1
5107,-0.5787127219370578,1.5105884462992956,1.099669458213942,-0.5503646643792102,-0.40261690852925425,-0.08746403124246997,-0.45147578252768444,1.4189464667244416,-0.47971290182423293,0.37331928383161794,1
5108,0.2657961515642197,-0.8370972856672481,0.31505209336169,-0.9210009678683478,0.10158214490639439,-0.530960487753788,0.06649922995069332,-2.007480139342674,2.2297945116420883,0.0819370606265173,1
5109,0.14799922314699596,0.17588661718780102,0.8668914797116322,-1.090175824346649,-1.815915569152162,0.5403104553817221,-0.11075987162091999,1.0183703634117929,1.9810977894183117,-0.49937070341751016,1
5110,-1.5936735903252122,-2.0820102319913505,0.8839993707476645,1.2424896522083553,-0.3754470160324585,-0.48737032659688895,-1.3391138023953302,-2.8575393009758248,0.8945622931655552,-0.05170464351050923,0
5111,1.1353893370452754,1.0172095621878352,0.1628982425981003,-0.37986802169767286,-0.8960040274549722,-0.20111217411442364,-0.05674186975497162,0.21197276767730386,0.6210333247975387,-0.17917755444347122,1
5112,0.8862378706646045,0.8935353822198291,0.8979471219954563,-0.8102669117647401,0.04248671438687507,-0.6294496633998987,-1.0798614477043897,-0.21194148262619317,0.7185309081414665,0.8276394299598534,1
5113,-1.5393027363358465,0.7995367322421012,0.6526834409304281,0.3812629056837304,1.686212057950871,-0.5823438336960283,0.5357362315470622,-1.8718117188112677,1.815841452149204,0.011565314511547294,1
5114,1.0090109604618698,-0.04814025751784597,-0.06213999866771631,0.554372937831688,-0.051095427862876186,-0.40641954277558895,-0.5600697149913582,-0.14203087339874407,1.2426292948884259,0.25190051148780884,1
5115,-0.07253108466630546,-0.8719974018366785,-0.685662960253369,0.00038077675218488376,-0.15632702578588265,-0.4662569094055319,-0.016417634878872312,-0.307164163147317,-0.40571980895191767,1.3780448446370637,1
5116,-0.9845127919790856,1.2129591430634958,-0.24019706944420952,1.7031100624827429,1.1683377019349306,-0.9992445133163886,-0.8173805559870357,0.222027310151152,-0.35473415411322146,0.4088989168052838,1
5117,0.3500408708578565,-0.481996795181051,0.35057957106730614,-0.8347722743109078,-0.6508687065704427,-1.4876539221322953,-0.21637324863187968,-0.24172843242234732,0.9192639668522389,-0.017481145134233177,0
5118,-0.6125581823740902,-1.7423536013925598,-0.27910556842266193,0.35622097764950256,0.29497308095461017,1.1177265324107464,-0.5972783406447442,-1.7783835938637844,-1.1208476608570497,-0.29381184006544914,0
5119,-0.4967626015663694,1.0432762372734927,-1.0701702323276816,1.0008829649379045,2.237540846656919,-0.04491160876151128,-1.3642407578132225,1.4596179793157122,1.163291073871486,-0.5697431798766065,1
5120,-1.7598483237830687,0.01337774868012658,-0.40072949417318693,0.7930163349823682,0.9166504334880082,-0.4451917042308453,-0.37718228792439834,0.5663695860043335,0.6020166295088053,0.6256309927503612,1
5121,0.34884792622470534,1.4128753787636463,-1.154185523738186,1.3467294400626164,0.07638917119020489,-2.2180796671271765,-0.8790378552680952,0.7706359960370008,-1.0272170948680002,0.3823670008541193,1
5122,-0.4660917676167182,-0.5811817713929018,-0.9728909474425693,-0.39980170930615183,1.3444324852303775,-0.20475077701106184,1.6922044468523116,0.7689399516130937,0.7740138136975301,-0.9281789563000535,1
5123,-0.49681151860068884,-0.7952126693393438,-0.04460611551990797,0.2427589221231864,1.3154056974155268,-0.963829890040198,-2.4491629511384154,1.824382592818253,0.6550926562390171,1.3024812927498597,1
5124,1.2062609806687221,1.57978295997047,1.6227316521865784,-1.112217456513481,-1.0028079098361375,-0.31988285185940063,0.640891335447125,0.5411696852963457,-0.313208552508578,0.09057049236458226,0
5125,0.4082139350827683,1.0586952943720926,0.07935583230348181,0.29089410403527927,-0.42075400059341383,-1.0434504980808634,0.8331912520796946,-1.2780962351188092,-1.4766488020700543,-1.697829319845149,0
5126,-0.07059317552839009,0.20204398887584205,-0.09282616696013221,0.6194707137681397,0.08048342652103001,0.3376404066984115,3.483755269185579,0.2669400091806065,-1.4626413484516343,0.8958412053247496,1
5127,1.1550073674545114,1.0528649054511796,0.7435577215490103,-1.5690900261592724,-0.4255738388850978,0.9140344653976672,1.2361495706073313,-1.2471395692092515,0.7626679673606002,-0.192863975694312,0
5128,-1.273395375898208,0.781194942195613,-0.4019659255784202,-0.40947081342294,0.016362506446797136,1.4163241357934935,0.21052736313584328,-0.44449723418343146,-0.5089506110706067,0.46503350880236793,1
5129,-0.21847934834435656,-0.4025595774836045,1.0784582596649548,1.0624144743693469,0.07693744159641865,0.06451739204349292,0.845542461449216,0.9994160780847091,0.9331492419904757,-0.7005475213680767,1
5130,-0.23686023058803052,-1.223906391572254,0.21301089134697643,-0.597239955202839,1.8470237180968267,-0.6240378779797143,0.5833202454015639,-0.5017367722145727,-3.0102711739191386,-1.3837611082649375,1
5131,0.1786506171209833,-0.31874535569918205,-0.5781023056626553,0.03152807834479312,-0.43917036888669153,-0.22962330675446826,2.3488372431380493,0.38434848570146374,-0.53472149834793,0.1268615233980375,0
5132,0.8902928707983144,3.8520201719416716,0.7244234823419393,1.1944116625850238,-0.667852998777187,1.0415666247471032,-0.8658940850041933,0.9077596529414785,-0.33785508308005474,0.9775423446018985,0
5133,-0.07547769110164154,0.6063098616044159,0.6713733995156594,0.019454537440042642,-0.3463670112088951,2.1391817696791198,-0.43669112200120236,1.7306786317333211,-0.18303812095112904,0.2859286575860165,0
