InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
5866,-1.2924772216117602,0.8101402973724143,,-1.7712740501177995,-0.3498753142120134,,,,,1
5867,0.7014792632841367,-0.040324170090072754,1.7057579876334488,,1.4933984727657548,1.1666156861520778,,,,1
5868,-0.6322510698622282,,,1.2708192048056253,,,0.5667387855735831,-1.038852511591067,-0.8321181901727339,0
5869,,1.4267154724098194,-0.3292410077234628,,0.48182230852594055,-0.19343147110620948,1.4580249070207867,-0.9764417802598068,,0
5870,-0.6152662305416838,1.1955518990714322,0.32354096254477815,1.0750668028007355,-0.4851855284325477,-0.004983212314715136,1.071320382749674,0.2595852503607132,-0.22479027198512458,0
5871,,-0.1340761467366169,-2.457375054434749,,,,-1.2106987298584115,,-0.7184512223419547,0
5872,,,-0.6078115622075192,,,-0.7671373371391803,,-0.39190810091100653,1.136822174131728,0
5873,,,,-0.735248154713327,0.48057889719789043,0.21289445917573907,,-1.26750452890971,,1
5874,-2.1083884565576376,0.4366398715279875,,0.4284893322175345,1.871623650814615,1.2310812786583685,,0.2367452464943066,,1
5875,,-1.344393218457921,,1.8789115383022121,0.5241770071322321,-0.2587993742027864,0.6833294959582528,1.4202972197935029,,1
5876,0.3353350513022445,,,,-1.9013010298351312,-1.891390199233906,,,0.0820470457106359,0
5877,,,-0.4010943657032341,,,,,-0.36371208641092767,1.3380151956308568,0
5878,,-0.008522031327607982,,,-0.11296310601554968,0.6348739549520818,,0.45408001501480333,0.2472457706097461,1
5879,,,,,,,,,-1.8514074607559918,0
5880,,0.4927137325095796,-0.1895720005881027,-1.3453872555348954,,,,,1.697868459022865,1
5881,-1.643416949377754,1.1321626836225296,,,-0.2165074677933187,-1.4099872028026335,,-0.03785516672157113,,0
5882,1.6131442926933417,,,-1.8922992865105361,,0.07161457771858518,-0.3525515135561612,0.7946624418370668,,0
5883,-0.5703595701376114,,-0.376264448377901,,-1.8390655427791411,,,-1.67271381539128,,0
5884,,-1.7767944289463764,-1.9218630907018917,0.45576901585840185,,,-0.7247846398635153,1.5018684093646215,0.811205205039031,1
5885,,,0.6855186948901492,1.0026539773304677,,-0.8358977339961026,,,0.07518156929722788,1
5886,0.6119761390257197,1.4127040167996046,0.22886551410596864,,1.537530839775438,-0.8233737277224741,,,-0.21740988808694944,0
5887,-1.1586894570095903,-1.3152349231568614,,-1.2804114825050275,,1.4377481977437612,-0.22672053165168918,,,0
5888,,,-1.4591925486683948,1.1196529220266722,,-2.588538807385313,-1.0284634051751929,-0.055957312000679764,,0
5889,,0.39203058851896594,0.9946732868262735,,,,1.2891562897468416,-0.25585363386290677,-0.6234775191781939,1
5890,,-0.2856442775204224,,0.41322303303438107,-1.0935129621113149,0.14462656525964263,-1.4014537915699925,,1.2843060029723143,1
5891,,-1.1221448588063239,,,1.5924641473182748,-1.0436089375585775,0.7122684946099253,,-1.2115842426862493,1
5892,,-0.24444443123292936,,1.0968778972515827,-0.5805977145776058,,0.29931081050237324,0.593985310216544,,0
5893,-1.1950853603068665,,2.1387994873432414,3.1354471945915474,-0.2596835706544725,-2.7542525189437366,0.044347137977437646,0.9190325796058431,,1
5894,-2.4275814544721737,,0.43904782262302244,,,,,,,0
5895,-0.5552679695031479,,0.7083283126059507,,0.5833146927975332,1.1027980927975916,-2.7387801057363585,,,1
5896,,-1.7025730097686658,-0.782532910837261,1.436753418758529,1.047257177397258,1.5704537797612785,,,-0.15283206780388697,1
5897,-1.6437762234604785,-1.3102324634351599,,,-0.38079729291251685,-1.0940924559196183,0.467391336366027,-0.6631661036889217,,0
5898,0.0560058923354608,,1.1845288447245528,,-0.44428682636712086,,-2.9172012857529754,2.124020016576381,,1
5899,,,,,,,0.18018056031978977,0.04607865621683217,0.4889218339067905,1
5900,,,-0.37391642444744955,,,1.0301440204998096,,,,1
5901,,,,,,-0.13517956829534367,0.7077973921352676,,1.0075433997154895,0
5902,,,0.4358254304994729,,,,-0.5555333771232066,,,0
5903,,,,,,,-1.3380190269467387,,,1
5904,-0.6097679216382604,0.3338011123463069,0.9534992486979037,,,1.0330289080649036,-0.5319774534803708,-0.5169298556497722,,0
5905,,0.4343481081661553,1.040172292226681,,0.4216919209791956,-0.8909664766724631,-0.9861220529867898,,1.1994191706857746,1
5906,-2.0691536538490216,-0.797742524567999,,1.3933524123536158,,,0.8928592350989641,,-0.290889354078294,0
5907,0.673770803507493,-1.6801951445861107,,,,-0.19556647720055165,,-0.2760739742264192,,1
5908,-0.7289986302454631,,-0.7756547603198417,0.1027509918774147,,0.3404376186195527,,,0.9749375309408626,1
5909,,,,,-0.061331468875085164,,-0.20324268905885867,-1.2495645821032895,-1.5304946580745522,0
5910,-0.21201323586290577,,0.043075453652830886,1.4427073261524272,0.4792966510556369,-1.5037054442664755,1.4363181817892734,,-1.1863679441878165,1
5911,1.5806274608655582,-0.13026849821515257,-0.8403917967672551,,1.6540112686853747,,,-0.06492380328758951,,0
5912,,0.1104831016418764,,-0.923786225825844,-0.17225269429684234,0.10056801636513434,,-1.293444003784245,0.408628442418419,0
5913,,,,-1.1949756557944193,,,-0.4643095990515988,,-0.9965150990720626,0
5914,,-1.1363977440340554,-1.240565772889413,0.8749834046611675,1.2654895087001259,-0.10342708691578746,0.05099492865675515,,,1
5915,,,-0.3209092934262737,,,-2.97997873817231,-2.087234430213299,,0.6417343292801666,1
5916,,,,,0.26194396584989676,1.2132229267098675,0.7603359340174285,,-1.4610164996832566,1
5917,,-0.5614646332320717,1.1104661778919749,,,,,0.9537361070191003,-1.6715446759431742,0
5918,-0.4559190207986375,-0.11307797905283426,,-0.9097860006152005,,,,,0.17394897490299294,0
5919,0.6460515108097984,,0.7860666992605669,0.49098190508153267,,,0.002348944755662479,0.2466793503425372,0.34013571490564587,0
5920,,,,-0.6921974544201885,,,,3.1727916239978713,-0.699938000697191,1
5921,,,-0.4414008969417243,0.04786249711965283,,0.5667149186326277,-1.4332758101058802,0.06587485351803321,0.19713748937713163,1
5922,,,-0.2283956912250501,1.273084596146377,,1.008482570461142,0.04413053585993139,,-0.07286954778778287,0
5923,,,,,0.2803052801584831,0.08458494900419777,-0.24844903673265215,-1.3350760266854464,1.1388425019946273,0
5924,,,,,1.1339188221198295,0.8862565614318504,1.285059295174743,0.20723150185399988,,1
5925,,,-0.12522932282742913,-1.1174615117529088,-0.6060962032746058,,-1.227264059689063,0.14399421021249179,,1
5926,-0.37122389038969694,,1.5480142177989862,-0.44457980313678475,,,-0.2497225561153086,0.49753893621877104,-0.3802948875418254,1
5927,,,-0.25742470062226713,0.007968285884458888,,-0.22208036010501525,0.34298825270966593,0.275775528450353,,1
5928,,-0.5542862305186105,-0.18089034788878236,-0.22249482123879746,,,-0.6286694092615243,-0.5371402175982775,,0
5929,,,,,,,,,,1
5930,,,-0.33068714377518815,,0.2771950307727925,,0.7945777405829931,,-0.315513343186012,1
5931,,-0.7583903778950615,,-1.1852829109466185,0.8434698005809864,0.7525159887661893,0.22026208845070075,,,0
5932,,,,-0.5326845653186248,,,,,,0
5933,,0.29001110481186954,1.4112534262104766,,,1.2036856761704768,,0.5538418145174285,1.4517593247270524,1
5934,,,0.5025531952077749,-0.43144667174017376,,-0.36067393062491804,,-0.5022962166350059,,0
5935,1.5689614411906632,,1.4791016651554612,,0.856372963581503,-0.9847651615562448,-0.7069321033355266,-0.5234821159435351,,0
5936,,0.2949550305514734,0.964285121774997,-2.326409790207371,-0.08583616728071926,-1.2737799577725868,-0.1309804021671049,0.254899437784362,,0
5937,-0.07669898605662202,0.24925458552196347,,0.8320926849499031,-0.15972949989890814,0.4014541931150562,,1.8282687673626086,,1
5938,0.5215388656427086,0.4471015779202286,-1.5438397433952287,1.0508406231058478,,,,-0.5969221253665978,,1
5939,-0.3055245979836392,-0.27368380747368587,3.720327125894858,,0.46313003313392137,-0.8679885280328269,1.1577439057524017,,-0.5155383513254476,1
5940,1.0846505323359514,1.0452983238802789,,,-2.2612778659591264,,-0.30951741466903554,,-1.1975542775526828,1
5941,,,0.5104980753269904,-0.7169590571370078,0.9802201243577858,-0.007332940463336349,,-0.15800087154638867,0.623257998473099,0
5942,,,,-0.060092917438694715,-0.6375159548823832,0.6177189214575504,,,0.6705925734588354,0
5943,,,0.981437554130842,1.3762712607699685,,0.6124751937457616,,-0.7303213626973261,0.474187048948714,0
5944,0.3535758105474661,,0.06967172517916627,,-1.1482610684388819,-0.895505372020876,-0.8918167675722738,0.40363969308271436,,1
5945,,-0.208375156181814,-1.3550438105400051,,,,,-1.288982767039131,,0
5946,-0.5348139610272342,-0.09160793589120454,0.0620595205044574,3.10625365013356,,,,0.9577087132310023,-0.6795070074248233,0
5947,,,0.8858359545032424,0.3564453242107607,,-0.1725224998433931,,0.37180541274964873,-1.0693309286754349,0
5948,,,,1.2291729972867802,,0.21909202946871184,,,,0
5949,,-0.05023726466277307,,,-1.6598795298395672,1.2082288457661614,,-1.049746879675151,,1
5950,0.18069646037777537,-0.28894842533387743,1.641056455675272,,,0.33260966143448367,0.7816701695030979,-0.3446329370541821,,0
5951,-0.5863416131620467,-0.1532438136040944,-1.658026387992069,1.3952600379777442,,,-1.4005581402169134,,-0.3076657750354993,0
5952,0.7156663490043194,-0.20365605081704877,,-0.4831750334091193,-0.5396340594701219,,0.09757380818395958,1.130080040652019,,0
5953,1.4008008908374459,0.5382198133700414,-1.0301560786060149,-1.836895901733473,0.9585585440712033,-0.5318237171074387,,,-0.11245015961446374,1
5954,,0.4845776473674756,-0.29111295175617485,1.092822342294527,-0.9958179434378327,,-0.6982529823247574,1.8988255043264477,,1
5955,1.179994132981841,0.52733930145286,,-0.0656950037504634,,,0.6052424777951616,,,1
5956,0.4031437175921158,0.11734689234078087,,-0.5170010952764618,,,-0.0013231388122441105,0.014453170867551603,,0
5957,-0.5571434860684783,,,,-1.2449777763510244,,,,-0.9998205881748669,0
5958,,1.2596663752271227,-1.264116131675965,,0.021916162110410215,0.9404825601818475,,0.6419104288771227,,0
5959,,,,,-0.4875216897297974,0.2589007121266822,,,,0
5960,,,,,1.398977350951008,0.5800852581991947,1.0697928289541518,0.7161629306723258,-0.6629414271528721,1
5961,,,0.7292599334668354,,0.13175594371106558,,,,-1.1336609639999187,0
5962,,0.6824061666278713,0.6824011360618508,,,,-0.8871259952210473,0.1079838488234794,,0
5963,0.5321092131757041,,-0.7944384245721944,,-0.5097653927946496,,,,0.503846114153719,1
5964,,,0.02163308584722444,,0.44547142046531585,-0.23461467362884056,-0.1910437610088644,,1.4014630612916117,1
5965,,-0.6259821330137413,0.04282037313249332,0.35938076649398754,-0.5687037481153863,-0.8227804272840902,-0.28547576780123085,,,0
5966,0.10803607401102532,-0.1226496365447717,,0.8251667756758638,0.2288150296038099,-0.43714403695509346,-1.3096994084140936,0.0502806585921935,,1
5967,,-1.1041749900663225,-0.08401773644941048,0.0013974230194419791,0.21806413610765185,-1.1756822381790901,1.2915631367029783,,0.27736643991864207,0
5968,0.2523109098185838,,,-1.9527170811709682,-0.3027347431020097,0.8491010364299939,,,,1
5969,,,-0.6953387404447363,,0.5400414696180019,-0.11415855343528135,,0.08111175759150471,0.905826529949622,0
5970,,-0.31599610295588393,,2.258298171360858,,-1.1059611743610303,0.14918458346476474,,,1
5971,,0.7682442151405777,0.12045148760002329,,0.11843981062978363,1.0199472681942532,-0.30157689665203535,,,0
5972,-1.7744790935441814,,-0.24123556387869352,,-0.4718753068048374,,0.025105030889040845,-0.8377514812285974,-0.9030013745210863,0
5973,,,2.526990999696026,,0.33886699058334396,1.6141519427422735,,,0.09915049533053752,1
5974,0.641658156231094,-0.03449327944386802,,,,,0.5635024264520783,,,0
5975,,-0.5503927814641136,,-0.6989808669500871,1.28899467031359,-0.2929045116009781,,,-0.8163234996541736,0
5976,,-0.4201436879046354,-0.47612875828105805,1.2100363427519354,-0.9348865701886551,-1.2631355806854248,,-0.9953183032799836,,1
5977,-0.9577097745439188,-0.7285395545253607,0.2851158573864597,,,,-0.4722505073522249,1.2306132284176488,,1
5978,-1.227039112678906,,0.02818917791737996,,-0.6300646020319863,0.5991513075961606,,,,0
5979,0.15748853774645044,-0.7615644333963447,,,-1.2192878357196284,0.5103653335615463,,-0.38618934190376336,0.4052133943044555,0
5980,,,-2.0161737772381962,,-0.6406024334505526,-0.7167981453621495,-1.1156009838622345,,2.1380848103470305,1
5981,,-1.168036740645632,,,,0.42766539990962726,,0.6622170798713949,0.5071351171026163,1
5982,,-0.47334284009789546,-0.1023844097938133,0.003506831949936814,,-0.25998400820739287,0.6510860847891852,,1.002656770796739,0
5983,,,,-1.1325939947275245,,-2.02193802107317,-1.2507770653079966,0.9143535506298125,,0
5984,,0.3167753496004356,,,0.5694764101002993,,,-0.7354813521599208,-0.535519486669744,1
5985,1.7602611612167773,,,,,,0.09012585600781449,,-1.1411247452397968,1
5986,0.8144131375965553,-1.4834432279949679,0.15392302783351,,,-0.6954007389808121,,0.5800095282422767,-1.5922847710048755,1
5987,-0.10748872802557924,0.07940440417574657,,0.13504776477188962,1.0837586403206871,0.39704291606246384,,-0.7586637420371409,0.20286054252162203,0
5988,0.19758330546351155,,,,1.0865627768400539,-1.2732749159881303,-0.16872834342171925,,-1.3856875837530844,1
5989,,,-1.0235182599183144,-1.834034914871155,,-0.2800158092121849,-0.9536465916226756,0.5996634354076487,1.6214548887470732,0
5990,,0.7968913597693082,-0.6754740027475266,,,,0.23709211286860396,1.8071631857563093,,1
5991,0.04547043912287505,,-0.4088901154607988,0.8769350077737846,-1.461076343696432,,0.4907306439733217,,-0.07384472544382709,1
5992,-0.4721554242983691,-1.6746779787981927,-1.6226608981870856,,-1.3236540941003725,0.43858017506254215,1.1853081375743062,,-1.1403981929614433,1
5993,0.07771631834609027,,1.6020459196586019,,0.21297603849172406,,,-1.4142708973626341,-1.1373096110117107,0
5994,,,,,0.13600666071268688,0.28558497631132934,,0.4294946514443146,,0
5995,,,,,,-0.5068272341949938,1.1838672337322562,-0.5147260816005249,,0
5996,,,,-0.4696107613351057,,,,,,0
5997,-0.7582780909893777,-0.2882176914984949,0.021972073559541613,-0.5011222572129765,,,,1.0388257770266793,,1
5998,,-0.16931970872105967,,,,,,,,1
5999,,-0.8568244576459682,0.9940068515945505,,,0.4089897318860852,,,0.6937166409864342,1
6000,0.38869565210622853,-1.4195498714842807,-0.8325287701181768,1.8594345615889363,,,,0.2007589843179325,,1
6001,,-1.387197149034074,,,,-0.6275025353764251,,0.8802327650529094,,0
6002,0.026722449639566048,1.568836464630278,,-3.1111164982879513,,-0.19755254782146928,,2.3949588433845297,-0.649959954515848,1
6003,0.6206853405500093,,,,1.0857417039799055,-0.4778440057218604,,,,1
6004,,0.1315183849277139,,,-0.5850278480878905,1.850865884791429,-1.2792713039971153,,,1
6005,-1.326199782326886,1.0452073765784262,,,-1.3786442940272843,1.1476750344208575,-0.973683584104298,0.03661467059995804,,0
6006,,,-0.22903707305888682,,,-0.6551800840565584,0.19676198990118238,,,1
6007,,-1.3055978521806328,-2.3022789398124783,-1.123274389442421,,0.48232861483456885,,1.0540946666090036,,0
6008,1.4251139685357157,,,-1.4905561296764567,,,-2.233731521085582,0.3351398306287281,0.5853217388421642,1
6009,,0.16809030630734445,0.60154813261573,-0.2320666217461102,,-0.23150746415644466,-0.19187568431966384,,,0
6010,,,0.7807342750112797,-1.1440642004419301,-0.8893599195537326,-0.39398621418096,,-2.3495983897123245,,1
6011,0.6690410511896647,,,-0.16990082455700434,-1.1804863261042333,,0.4776464929744069,0.6012997430265528,-0.12020345813339224,0
6012,-0.05420155826604955,-0.012283864567083516,,,,-0.014417964505040622,,0.6390736462595286,,0
6013,1.6639227342338416,,,0.901679911729243,,,,-0.8884427954029733,,1
6014,,,-0.6622764265402711,-1.043367265893281,,,,2.0722477804725807,-0.46152563653717643,1
6015,,,-0.7500613895695147,,0.049653395127218954,,2.0913165190274494,0.9462528392903404,-0.15530887076438474,0
6016,,0.32287776350129604,,,,0.25569259156878243,,,,0
6017,0.2592169304523943,0.4803889812699876,-0.7532740337645635,,,,,-0.21993559031462118,,1
6018,-0.8987134733789863,,,-1.090623718511868,,-1.4384264381037395,,,,0
6019,,-0.32389703643354206,,,2.21243478392291,,,-1.001611291138395,-0.5995217364527309,1
6020,,0.6966938803457902,1.5141241370169003,0.9207518904496218,-0.42225950294802417,,,,0.1134561952630449,0
6021,,-1.7709565996499372,-1.1092751398199454,,,,1.4222586491579976,-1.2525136105871357,0.9035313998451344,0
6022,-0.28010631448958606,0.34812947017923745,-0.8091300777669387,,-1.2417317731149262,0.18601458411101734,1.619858294319487,-1.9455989980086523,-0.9491015352401102,1
6023,,,,-1.1767376072017288,0.12022748115953612,-0.2475070209572823,0.10875545817033684,,,1
6024,0.601792416416159,,-1.02476915978466,,1.6584510361663927,-0.7530670538157631,0.7084269124067052,1.210503101045219,,1
6025,,-0.8633265570110719,1.3419741610971896,0.22247316527106428,,,0.27597415433383604,0.046605855917741454,0.6848869875066553,0
6026,2.4063573074521556,0.0623909792794072,0.23061053814646104,,,,,1.0046595406746368,-0.36249322685201885,0
6027,3.393503227904951,0.36128443704929547,,1.1646331209825358,0.8356241437863722,-1.0493189221780186,0.27731049992214457,,,0
6028,0.2093911425944988,-1.061779512472413,,,-0.6892880911164662,0.7361894424494185,,-0.2849632763794315,,1
6029,1.0129513202589937,-0.1951554392515622,,0.8664968172438976,-0.3037913468195146,,,1.086094395553323,-2.0179045442596037,0
6030,-0.0781829401704448,-0.938031891004749,,,-1.6623245838819933,,-0.27209312953295534,1.0679215404445341,1.0426718065222031,1
6031,0.3752130224609441,,,0.19393618228020443,,,,0.9459173939469359,,1
6032,0.2576661398908994,-1.3505111399086362,1.8564777189965895,-0.24708619060468723,,0.857453281386112,,,-0.44277824778235153,1
6033,,1.3653829101433383,-0.6909345673290952,,0.14042995058829177,,,0.6737146644737897,0.737547569509002,0
6034,0.8112258452291582,,,-0.12010240673410022,,0.7683269983202522,-0.7063679972223978,,-0.8871036973092022,0
6035,-0.0044306160758384935,,,-1.2906498331642924,,0.6694930958039929,-0.06597330728607084,0.6362157145581482,,0
6036,,0.016991788977919624,0.3638337277730705,,-0.41950644304275697,-0.17287225804957054,0.06319977665918369,-1.364065666828122,,1
6037,,,,,0.5645752764365183,,,-0.4071233109215306,0.6669339242750326,1
6038,0.4960182385329213,-0.2808511661922614,-0.20949837482861441,-1.9159470043207996,,-0.8242165522595916,0.677649417899709,-1.6106995899713292,-0.09432085707544462,1
