InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
3974,0.487412021484126,-2.1361584836057643,-0.21864633773538,0.4111601228100109,0.702474379726553,-0.4386107229038401,-1.3411009923195154,-2.1364922540925866,,1
3975,,-0.8248254852162392,,1.1025333079801674,,,-0.055872888497776045,,,0
3976,,0.4898207959223271,-0.2405406860486622,-1.044108639745141,0.3606385367828883,-0.3288087475238459,,,-2.5009276907632336,0
3977,-1.2205865200608208,0.6018974978631616,,0.798410892770653,-1.9168603868287468,,,0.1892092064758695,,1
3978,-0.37747965685445234,,0.42257185042851914,0.19547058223913158,-1.500028406566017,0.007398906636189422,0.12997728887102153,0.30735602975995385,,0
3979,,-1.7908727940115399,-1.1136326478664524,-1.3666042003979553,,,-0.8882868734839262,1.353005277871016,,1
3980,-1.1618440172955449,0.930749650864607,1.6335274363465766,-0.19013405510935072,1.2484605619004874,0.12167086933827785,-1.2060967642526992,1.615862383752401,-1.5645914504447436,0
3981,1.3997506195978688,0.18686001165339006,0.882491689554722,0.3576933152550616,0.03379336200247225,0.2108104096904395,,-0.08716225331028228,,1
3982,0.9961312579812941,0.2885865725044097,-1.9455199721570269,-0.8108312226983474,,-0.16896573958789035,,0.8711789154527123,0.002755663316052176,0
3983,-0.03750952484887702,0.8064749702916472,,-1.0937983866207968,-1.6040867648959516,-0.5453832112225734,-0.9892223515410605,,0.8855868758632434,1
3984,1.6571972813809868,-0.04884833895936086,,,,0.5582708721386311,-0.8439603485052747,1.3561459998494616,-1.8056894029157857,0
3985,,-1.1534498685784111,,-0.04006189247908982,0.771527155180839,2.8105980485474427,-0.33458429509224347,,0.14837175602706873,1
3986,,-0.556902507291739,0.5197142998037564,-1.0778579405855886,0.576715057865408,0.24626776735351522,1.084086141849938,0.9914711234154236,-0.7787491716698456,1
3987,0.36579058743189996,0.098445937602707,0.9844573960011708,0.2475141375607621,0.2716384493682304,-0.6742064955684017,1.3848457813968773,-0.23220336460493238,0.28860918311921696,0
3988,-0.6936872565699963,-0.27477910998948807,-0.44010069880250674,1.6921710834232875,0.6506368682812277,-0.39800908570495386,1.1226335466548212,1.5089309390384877,,1
3989,0.7389876996476598,-0.23617916023916574,0.0617625251531454,0.043966043489239465,-2.085020967374987,0.8231140199053346,,-0.8789196919564535,,0
3990,-1.2847633142931074,0.03199824699854251,-0.7684023258437225,0.47282983168417553,0.099853510786368,,,-0.44941209720377767,0.46220698248498493,0
3991,0.11518910951489034,-0.8089745522468481,,,0.6307176631656859,0.8134315999854649,-0.6009317846217815,-0.2793928152885477,-0.08131208412074735,0
3992,2.3323803482675185,,0.7157704382276053,0.6091664466500853,,0.5140791382283076,,0.8927510441668323,0.2602407832231353,0
3993,,,0.37960478359624794,-0.4589145637153122,,,-0.6476859524945913,-0.5796215477250496,1.1059999563257907,0
3994,,0.7851904828437162,-1.128360136097583,0.11150171011564661,-0.9930074147308912,1.386695932326016,0.28360208906055284,-0.022539512252402583,,0
3995,0.9873015000552067,0.0631692781031549,1.8080088443421047,-0.6278978635527734,-0.34712994892679133,0.09836848109876871,-0.3853941336415668,0.8620811062247398,0.5144867152792377,0
3996,0.7742296517228253,0.13690972308645818,-1.84802181414373,-0.4120208108272557,,0.7278405100750401,1.2728065080023632,,,1
3997,,,-0.15277126366712085,,,-1.3787018592128009,-0.2503146187259366,0.4811750991883949,1.2494636466275946,0
3998,0.63107179894354,0.4613784686584681,-0.11506973803187737,-1.3062667644686632,-0.8778204567436576,-0.035442190887228164,-2.0059307837519884,,-0.22135773347568338,1
3999,0.15332042866661127,1.0760372739153214,,0.46629267766000754,,,-1.4372823639664778,0.7975572448839513,,1
4000,-0.6075844154893586,,-1.0378631928655182,,-0.5940922275175277,-0.25686434265745023,0.5381347973396485,-0.8787103648539951,1.8588911019825234,0
4001,-1.0432700300390576,,0.21212533564221986,-2.0567027767046944,-1.4099663551555486,-1.5119122084034544,-0.6917353003539916,1.2490878294926615,-0.43416852246953475,1
4002,0.24390864185202407,,-1.6914661575930106,-1.0842995992680966,0.7042253580412872,0.9375781128396259,0.4082348572703993,,0.49639153904591554,0
4003,0.8715153888353971,0.1694050320424968,,,-0.2546823777263856,0.9815522136790118,-0.3643629800874863,2.585148883845143,-0.5456670445087041,0
4004,0.3076892191104365,0.1430547716531802,1.0722890236648284,-1.918105391445982,2.7449768143735467,,0.3300672491304621,1.5398793880727015,0.6107764594963702,0
4005,-0.40860497309298266,0.2215520509544308,0.4247432060781672,0.8642767291756867,0.018613239107547967,0.500659411053245,0.994534499602914,0.29920904138883486,,1
4006,0.5228675339513039,0.8590877571664766,1.1310894533094182,0.20912527939614148,,1.318763650600915,0.32597914629578195,-0.8795708378433732,1.3317034548732405,1
4007,-0.11974178181039973,0.501346369139795,-0.05615404775671211,-0.5946971834843707,,,-1.3948054544446948,,0.28338948636630973,1
4008,-0.007764005678810071,0.5631374129652083,,,0.2762036725926774,,,-0.36085074612071066,-1.0174387918619643,1
4009,,0.7577405105963413,,-1.5988104241478625,-0.00796458845501816,,,-0.5802115396898054,0.1423059928843745,1
4010,-1.0255114327246038,-0.6170336046134903,0.4311698720526418,1.9009958176484985,0.16127908685024095,,0.1265225319237066,,,0
4011,,,,-1.6518277205554852,0.04871612734195957,0.45561619977116824,,-0.004529386433788125,,0
4012,0.8786367907426555,-0.003000184707018965,-2.34254291492066,-0.7112954360990766,1.922064304073564,1.1576654066359828,-0.7021007620331811,1.678540004549176,-0.39594828864117815,0
4013,,-1.4856571599292547,-0.04014137363621476,1.049583488094021,0.2957795473978793,1.476098956704636,-0.12502045880512133,1.365001524629318,1.4731732147335739,0
4014,,0.18624629707695212,1.9791695374850111,0.9977472925097174,-0.42700591503752083,-2.3613907926705675,-0.0971129783000055,1.9509438619965689,,1
4015,-0.053339922786171654,0.056577303510552894,-1.0469649083807488,,-1.1980776009161354,0.1812845488912987,-0.4165635289495302,0.6274117402959623,1.8220493185265956,1
4016,-1.6681775982160367,-1.0222427455137737,,-0.49476070951960854,,0.3851491937502145,1.4124505597534356,,0.5939551908855585,0
4017,,0.08454189373888155,-1.009299972461358,,0.2541762664031394,,1.4046003850990065,,2.1672266525450286,0
4018,-1.2500435823524092,-1.3482732855983173,0.6200937471265157,1.1386629871958445,-0.829406102439795,-0.09486081761161898,-0.5442447251820208,2.831747369492728,-0.5836174163055974,1
4019,-1.3358376484928212,0.7830849250674672,1.2394194460479533,-1.10576913696641,-0.3338889095754242,-0.5462846389884064,1.1596181585082974,1.2655985066446676,0.3777373902723969,1
4020,-0.10283140663692503,-1.6702076030634416,0.468604153831469,0.07828704108583906,-0.7651496964667466,0.5146626185909019,-0.022095841233424864,,,1
4021,-0.00293198551447735,,-1.296137019900438,-1.3924933919366551,,1.9045214945891074,0.8990382365034894,0.6305901419791541,0.11742505070914247,0
4022,,0.19569407326307925,-0.2856787794884753,-1.610363341635918,1.1495948469172406,0.6584730757731699,-0.43550929199124827,-0.20727305189131162,-0.3157982076118483,0
4023,-0.6957978403492969,-0.5024000471196747,0.39603185152822373,-1.0044985618199447,-0.9892100117719743,,-1.398444889738624,-0.37788916870164435,1.4818068676833536,1
4024,-0.7848130506344018,0.5676947279306174,0.46619023065622484,0.18559587311651451,1.697622352593775,2.1651201730048855,-0.3504152663092945,-0.8484866978129093,-1.9847516834751031,0
4025,-1.0141934449231478,0.8224647923500356,-0.20318434591276993,0.12353978772936779,-0.12220655448817136,1.04230441589723,0.05698896751626061,,,1
4026,1.003176307274554,0.10417475023983884,0.19659502399975715,-0.5960234568598803,0.41577344634606467,-0.22872693446943315,,-0.3855111456599984,,1
4027,-0.4601587922338427,1.2333392807900898,-1.531779588597427,0.23173637527361232,0.41196479505793265,0.5436371174940391,,-0.18520192389917692,-0.951923893825357,0
4028,0.9019771833620832,1.0341256361368192,1.976920710560547,,,1.7397074514681157,0.44357709870892065,1.3009955143613454,0.2361839953496616,0
4029,-0.36071609584550024,,-0.19266753926276364,0.8149207888945863,-1.390517110098112,,-0.6671696749133438,-1.1302580412045067,-1.3445579826854734,0
4030,,1.5450341727526264,-0.9617254350211597,-1.4263116746788846,,,0.3626365042346116,,,0
4031,,-1.5405163145475438,0.4622221881528,,,-1.383385489393236,-1.10560933982375,0.038431484457896514,-1.0572568330603656,0
4032,,,0.7222457917986179,0.1417011237054848,1.1850223890906364,0.07079038526730148,-1.9932019270310695,-0.48698983720896644,-0.9295353372267045,1
4033,2.0962292260477273,,-2.9755214588030254,,1.6422049039883069,1.5239751427132555,-2.0889904545263795,,-0.2543191976042272,0
4034,,-0.8214405969540917,-0.6076141288532901,0.34959203385713866,-0.2939511228038918,-0.1402718473786695,-1.3461370733581377,0.9156654314971068,-0.07164248410986675,1
4035,0.6044333809994545,-0.0790826429695361,0.31157600454741574,-1.3919587197276608,0.3438910082482175,-0.2633804765525643,1.6737861582746363,-0.20098503957074168,,0
4036,-0.14212465772207855,-0.39117924917194224,-1.307984315785411,-1.1569698087925158,-1.3131013109810323,0.060261763339383156,0.2158753522718603,,0.2459334690692198,0
4037,-1.5278105450598138,0.40823048705675435,-0.7108223052509237,-0.0721126854320697,,0.506200548296404,3.1745196312085784,0.49151710815286914,1.0854401205308013,0
4038,,-1.4557031108545984,,-0.4510244908846223,1.56317581750706,0.8317275298924817,1.2026524878699594,-1.1341662599643862,-1.8105631891104748,1
4039,0.8545794045035195,,0.4931664910506188,-0.40199322050348113,-0.4266794717232905,,-0.5504445521991123,,-0.5123233631739269,1
4040,0.3241290994845387,0.536793026864424,0.014482631610648585,,0.9513753766949529,-0.8867069015120513,,1.925657211256676,-0.3592475926000011,0
4041,-0.9266821100460833,-0.3870623980100066,-1.8144559019005508,,,-1.208719658728637,1.4453875648134893,0.4849373337276473,,1
4042,-0.0612545272850022,0.44085109682957374,2.231698488790369,,,0.061706830840985986,,0.3972278692556181,-0.376655037315043,1
4043,0.5032584901755992,,-1.0562639057016996,-0.6729725849513704,0.37530911909657777,,,-1.1593119721910714,0.3544297991925545,1
4044,1.9797057558368854,-0.6128559862623866,1.0079098883275222,,-1.0024739523512454,0.4235135229934497,-2.779610098975583,2.7648299841167456,-0.5738117194951896,0
4045,0.30323454112245035,-0.9052877424903284,-1.9985115129945286,0.5330944487035775,-0.7375043809638924,-0.024664107271721813,-1.4662133524799903,0.41195284870356347,0.9346762134613117,1
4046,,-1.783646886871351,0.3153707220824445,-0.6256363602004752,,,-0.8673242018259123,1.2922329021657926,1.5479794985340836,1
4047,-1.0013779033970454,,0.8330543147223424,0.27266346833445576,-1.493820325065256,1.1224053182789666,,-0.04464054765636599,0.049531349666822204,0
4048,-0.21909784319631306,-0.38811978432997535,-1.0174261373834383,0.16813022692681776,,0.8681842723078597,-0.3988233950219385,2.028698400332491,1.3448762101838736,1
4049,-3.8208535583012613,0.6233382377164296,,-0.20544643694313652,-1.0250380327090285,-3.1782930262994715,-1.2936468597556023,-0.6386729560159522,1.7985062046954037,0
4050,2.2069906873660545,,-0.5070641954155045,,-0.8228597702161242,-0.4163716031252955,0.6242687734750559,0.6199107056009501,,0
4051,-0.28379994364222366,-1.289364889463046,,-1.5715916624724398,0.1593254302315566,-0.03864798590083827,0.3095170484913729,,,0
4052,0.06593818520796275,0.5829580126895382,,,-0.8940783225044578,-0.36940229897618726,,-1.4226648825949795,,1
4053,0.4469056584018776,0.201378244644037,-1.0138507047411556,-0.626601240304407,,0.06206698078440768,,-0.13884611806686006,,1
4054,-0.014975031490398766,,-1.9692858771729616,0.572092620229659,,0.8671180760036599,1.680878111474561,,,0
4055,,1.4863530643919909,,0.25214141715449084,,0.9016303864056885,,,,0
4056,,-0.05027577383176161,,0.7804051622152384,0.697038097630319,,-0.4143993913911822,1.706293548634285,,1
4057,0.48108183909559893,0.01346312395999132,0.44144547021788805,-1.1377301388176064,-0.25040327254978867,0.011756911992178608,1.986897524446057,0.7685296689551254,0.3685872172683331,0
4058,-0.5949279094343392,-1.1520009911381641,-0.00539043057831383,-0.25175591109637485,-0.10458875693505452,1.4715252436413535,-0.8745959571443115,-0.630115050862572,-1.171042523988436,0
4059,-0.8664915701768533,,-1.675782466335928,0.877401833926811,,-0.6120203390455687,-1.364743422053473,0.12557245677921372,0.21818325659138982,1
4060,0.3561691270854561,,1.4195421961515564,-0.07169523307384858,,-0.5231082430103914,,-1.450681183338175,0.6160167035677355,1
4061,-0.8233504825338719,0.5522963727489217,-0.39590866119250906,1.1823347378303988,-0.3092171950984167,-0.4082339267507836,-0.01406341948424491,0.8068163007532491,-0.4362847136320276,1
4062,,,-1.215921573526367,0.35381534614081384,1.5930053231728811,0.21713699105627832,-0.5973734068743847,0.5055982972131107,1.4613204653737475,1
4063,-1.074430545567751,-1.1776936246873875,-0.48840440123510936,-0.42193084060001707,1.5812840364959941,0.17054366019952222,-0.4009204974352333,1.1916993293521754,-0.16486195213317031,1
4064,0.40882173771036523,,0.9937818095640875,0.6199702890669295,-0.0070709656480836686,,-0.8724896562857346,1.6596679402602688,,1
4065,2.0442894418781385,-0.6658820754672894,,-0.62992719849237,-1.9713844962634182,,1.3525897374303708,-0.35978923565960663,0.6907852608539412,0
4066,,,1.1462808425796784,0.7551813040098453,-0.6916665084800666,,0.3105769681569323,-1.8797956151918187,-0.10203127304568983,1
4067,,-1.1024044846618166,,0.4779128253777003,-0.03392938758825723,,-1.6107052278310123,,0.7819707814568525,0
4068,-0.36430953531064,,0.8731197384671103,,-0.9996113205732288,-0.4241497826849388,,0.6387911717885534,-0.8933020033694079,0
4069,,,-0.2706811307583188,-0.42391160488611573,-0.1660796565659989,,2.0184953781362585,0.19510142429493732,1.2163834997884186,0
4070,,,-0.4228402680877383,,,-0.9333192949608324,,,,1
4071,-0.5949673215784654,-0.5301282557490984,-0.09216264576208295,-2.023037041086524,0.28029057878234415,-1.5507214317392106,0.3107226259329432,-0.7551100765863684,-2.049527632249615,1
4072,1.022221947024893,-0.12810183596083685,-2.0894108826187274,,,-0.7194996025154698,-0.09216700532293438,,0.46775468079186355,1
4073,,-0.05721254352699069,-0.8480541061861983,0.9406821872278371,-1.6266946994307987,-1.4355901851613548,,-0.2998522760490021,0.11845445893998287,0
4074,0.6256423715826549,-0.6313499863391203,-0.1824121727855141,0.46048903681465514,-1.8870089061883564,,,-1.2080254556251602,,1
4075,0.02320231423675469,-0.19337513194913367,0.4124235692357266,,1.2717650878837663,-0.43659935341385486,0.5069414010272092,,0.6424704797522277,0
4076,0.13854713357689202,,0.3331928945559999,-0.777670325397538,1.662751302067728,,-0.9549702057063257,2.6339753592080184,,0
4077,-0.005321701557694982,-0.8999409805417361,,,0.3739879299387352,0.7712671876368208,-1.5811689448499426,-0.20625254427902584,-2.310446457598275,0
4078,,,-1.3935522645301521,,-0.5132831116005907,1.4634695405741431,0.5024362014653321,0.05928937769093682,1.0160085618141785,0
4079,-0.2668435008041199,2.4808169329008045,1.0864236921509713,0.6378356452563229,,-1.0762197802998386,-0.11461862707121684,1.2498954650711163,-1.9986354372183182,1
4080,,-0.9963217043047006,0.5593941067965985,0.9870943054988264,1.2845205779870157,0.7834056100158459,-1.1100577509707055,,0.4210636725824473,1
4081,,0.26441791773846124,,,0.4732094534442279,,,-0.6654289577469443,0.5626247204129932,1
4082,0.007091069417187169,0.3037852701977594,1.433864457877467,,0.5471269320906521,,0.2891317985792896,0.8334867236620314,-0.3062631385486298,1
4083,1.5939496689855055,0.5470479879104475,-0.2202502277493015,-1.0091676878582985,,0.3303217612433324,,-0.49093537443684854,0.2461573257606545,1
4084,-0.8497939716812323,0.2337483870339614,-0.5762325443122648,,-0.2325189057628805,,0.3374405468896156,0.48543794638341153,0.20011255235935538,1
4085,-0.6961498581804538,-2.152168793278317,-0.47902233769025343,,-0.7218378374555143,0.604239105925758,,2.5846541878776312,1.0092912390160964,1
4086,1.2495388913495435,,-0.28564908329063865,1.3977884828627458,-1.00109888123084,-1.5881819456632644,,-1.3582551108168246,,1
4087,0.823524604173905,,-0.2461851163253047,-1.3905584612540622,0.3078891356386544,-0.9858574034209368,-0.8693547164723031,,,0
4088,2.8756975312139446,1.6787374816388376,,1.3740761746449963,-0.30561026174132994,-0.6548251113674667,0.40885439854066447,0.20008032674411952,,0
4089,-0.9568057049060987,1.081802132928038,-0.5905727025956271,-1.0036950842479644,,,-0.6319635072272974,,,1
4090,,1.7369139923241694,-0.7607442276299295,0.5411474785596366,,,-0.6804624630575947,0.007230576090264102,0.8565272113145467,1
4091,,-1.66222149941091,2.010060617065326,0.23917831278898594,1.4199685992195474,-0.6714418797784661,0.4803023793899223,,,1
4092,-0.5816800162838444,1.2351540214594015,2.3392062538821654,-1.6186761865067725,0.737313733771953,0.058119898965027075,0.6211658507222693,0.9497919034303821,-0.6088065915347485,1
4093,0.9839043301970378,0.4294801272673129,-0.8285705282661787,,0.19598906602948332,,,0.977720035010275,,0
4094,,-1.2709881955108902,0.5804152496910263,-0.3869117194708504,-0.7268641146488788,-0.3587658927661957,0.5997889326421598,1.6110005513438959,,1
