InstanceId,X2,X8,y
5388,,0.29887603309977584,0
5389,1.3218616766880118,,1
5390,-1.6285609167768773,-0.8413084699549039,0
5391,,,0
5392,0.7662356438028541,-0.49083295999446697,1
5393,,-0.27762363924672007,0
5394,-2.762517650571643,0.08928606412725273,1
5395,-0.5814789019985612,,0
5396,,-1.2936778428388271,0
5397,-0.18371216423341408,,0
5398,,,1
5399,-1.165400899203185,-0.6707697567020013,0
5400,,0.3797916340984607,1
5401,,,0
5402,,,0
5403,,,1
5404,,0.03751862899511319,1
5405,,-0.5406931385468792,1
5406,-0.015611010705982753,-0.5000261704806361,0
5407,,0.07062725595297195,1
5408,,,1
5409,,,0
5410,0.10800904479371,0.055744661375306384,0
5411,,0.8873448076728591,1
5412,-1.2279453044205186,,0
5413,,0.017500582704465487,1
5414,1.208344760514237,,0
5415,,2.586783817906056,0
5416,-1.9402174813121484,-0.5457716474054545,0
5417,1.6438967337775239,,1
5418,,0.29314079812364063,1
5419,-1.1946648615578246,,0
5420,1.5284434475810065,,1
5421,0.4547244769508439,,1
5422,1.0655209374273162,0.32560315366193426,0
5423,,1.8205885456119473,1
5424,,,1
5425,,0.5519728516551841,1
5426,-1.4699092912500584,,1
5427,-0.15436661736538626,,0
5428,,-1.761366602934587,1
5429,0.07476399239241031,0.42464739115896966,0
5430,-0.4905618168475847,0.07108319446984888,1
5431,,,0
5432,-1.2178910982961568,,0
5433,,,0
5434,0.026515386710412762,-0.6727667581995302,1
5435,-0.31350435147410655,-0.08934735629912466,0
5436,,,0
5437,2.038509188170302,-0.836608314229331,1
5438,-1.6511376497244976,0.06587166255986057,1
5439,-0.8405198187439825,,0
5440,-0.6584704849595998,,0
5441,1.7706067819727693,,0
5442,-1.2060854664646632,0.09237588789977422,1
5443,,-1.1983065613860941,0
5444,-1.027720261308291,,0
5445,1.200495618079167,,0
5446,0.49016766157259606,-1.7118659550617974,1
5447,0.3114936654300873,-0.04230905684985183,1
5448,,-0.21694094328115957,0
5449,-0.38069840992004517,,1
5450,,0.07985989046107662,1
5451,,-0.429568829466159,1
5452,,1.007888898719109,0
5453,,0.057731253848503535,0
5454,-0.7680888757446009,,0
5455,,0.9036015100411057,1
5456,-0.4206431811094384,0.24935994299085437,1
5457,1.543017272038601,0.8038967817259997,0
5458,0.5574731711331254,,1
5459,,,0
5460,,0.24727054456107325,1
5461,,,1
5462,-1.2525509308295626,1.0497698198911607,0
5463,,,1
5464,,1.9712901198157706,1
5465,,,1
5466,-0.6558709754616263,,0
5467,0.26894297465412664,,0
5468,,,0
5469,-0.145700469861775,0.7426282688755151,1
5470,-0.4601756896418653,,0
5471,-0.7651653123970875,0.8958544192664301,1
5472,,,1
5473,0.8378140106799191,-0.4820638695917781,1
5474,0.0146155607372905,,1
5475,0.589359099629241,-0.700595826439013,1
5476,,,1
5477,,-0.2078027316729792,0
5478,,-0.4171721619557276,0
5479,-0.28657217199276075,,1
5480,,-0.2746450712090519,1
5481,,,1
5482,,-1.8523513650663852,1
5483,,0.034982487362377516,1
5484,,-0.6714820428297062,1
5485,,-0.049024193191012914,0
5486,-1.4897358875331181,,1
5487,,,1
5488,,,1
5489,,,0
5490,,-2.107215457828773,0
5491,,0.5246300366129175,0
5492,1.8223076150769926,,1
5493,-1.763464330648915,,0
5494,,,1
5495,-0.9176802821346638,-0.7289144652859855,0
5496,,0.9703308082986677,1
5497,,,0
5498,0.1499209651537925,-0.4723734565118339,1
5499,-2.4168209931746296,0.5049247515462878,1
5500,,-0.560835516044715,1
5501,,,0
5502,,-0.3151723767805506,0
5503,0.784786598813612,-0.031842846023595744,1
5504,0.13216160976818522,,0
5505,-0.2895249725258681,1.0527076188900455,0
5506,,-0.22616176978251873,1
5507,,,0
5508,,,0
5509,,,0
5510,,,1
5511,1.2184917843207046,,0
5512,-0.28848598745853476,-0.708985209455632,0
5513,,,0
5514,0.2659026407347992,,0
5515,,,0
5516,1.0616977831681509,,1
5517,-0.7838138211405967,,1
5518,,2.778762751039721,1
5519,,,0
5520,0.19306761464747885,,1
5521,1.4429761585100178,,1
5522,,,1
5523,1.7545569813418649,,1
5524,,-0.4811135077134122,0
5525,,1.2943797976589078,1
5526,1.9800062536363787,,0
5527,0.7524991192670724,,1
5528,0.40802056979137746,,1
5529,,0.04064650216241112,1
5530,,0.34504176726910163,1
5531,,,0
5532,0.15097405309149825,-0.7928321620943212,1
5533,-1.0092863497177045,,1
5534,,,1
5535,1.2983416978007793,0.6446421250320564,0
5536,,,0
5537,8.03395035784742e-05,-0.3434837433329275,1
5538,,-0.32640659633955077,0
5539,,-0.34460916784196466,0
5540,,,0
5541,1.7614886057966015,,1
5542,,0.31610910755238714,0
5543,-1.086941570267062,-0.45076788303397564,0
5544,0.39150536664889046,,1
5545,1.263269133775928,,0
5546,,0.15553551414280128,0
5547,2.483905121206635,,1
5548,,,1
5549,,0.6256967139384825,0
5550,,0.8660977150147237,1
5551,,0.6688810478750394,0
5552,,,0
5553,0.3627213824176378,0.7182881531413235,0
5554,0.19786722348431535,,1
5555,,,1
5556,,0.8965629941961325,1
5557,,-1.3486465292024041,1
5558,-0.6649645343442067,1.564379407203238,0
5559,,-0.5279159271224866,1
5560,0.8667302682008118,0.48260152235086556,0
5561,,,0
5562,-0.9529672448864539,0.2146464925503326,1
5563,,,0
5564,,,0
5565,,,1
5566,0.11744689297395913,,1
5567,-0.543975104924856,,0
5568,0.016158784147978986,-0.38096895136464276,1
5569,1.029269710093941,,1
5570,,,0
5571,,,1
5572,0.6537246696414748,,1
5573,-0.6011853742697838,0.2022492819678531,1
5574,2.2591805719344626,,0
5575,,,1
5576,,0.3905780070762894,1
5577,-0.5282538649729204,,0
5578,-0.8506538980275344,,1
5579,,0.7892024074532953,0
5580,-0.8039810338524143,-0.2635318656504965,0
5581,-0.3483980568037322,,1
5582,-0.8344648999226966,,1
5583,,,0
5584,-1.0296259676790458,-1.4203655681196643,0
5585,,,1
5586,,,0
5587,-1.2984710745843338,1.1598708579387313,0
5588,,,0
5589,,-0.04286722318640719,0
5590,,,0
5591,-0.2656814313411229,,0
5592,,,1
5593,-0.06520566812592202,-1.1572409500427576,0
5594,,,0
5595,-0.3862472869240137,,0
5596,-0.317952881807697,0.7363976568840452,1
5597,,-0.9840958341966323,1
5598,,-0.02726142935413853,0
5599,0.8666753436223152,-2.8347552471275206,1
5600,-0.11598331307583672,-1.382889651801972,0
5601,,-1.5224557504625362,1
5602,1.0631932637205992,0.4536941700096686,0
5603,2.9419525618239257,1.5088350863801734,1
5604,,,1
5605,,-2.052747426343287,1
5606,,,1
5607,,,0
5608,,,1
5609,,-1.3891087845184977,0
5610,0.28626538910967453,0.1491666627925331,0
5611,,-0.14482381680232875,0
5612,,,0
5613,,0.6057762666515706,1
5614,-1.489284855910964,,0
5615,,0.81686185726308,1
5616,,-1.0013759603972223,0
5617,-0.31287351817757186,-1.0483109954739862,0
5618,,1.3135063323053526,0
5619,,-0.27837347349762076,0
5620,,-0.26364385978957416,0
5621,-2.0028555594166932,0.8129582571615517,1
5622,0.8954131463237844,,1
5623,,-0.14618382628231835,0
5624,,-0.9501995679103992,1
5625,,,1
5626,-0.44159191111749696,,0
5627,0.2526037706884386,,0
5628,1.0806332753908223,1.636955069357758,1
5629,1.5666075497223235,-0.6158655971083214,1
5630,,-0.37399856541876114,0
5631,,,1
5632,,,0
5633,-0.6773322638793111,,0
5634,1.9878071551065184,,1
5635,,,1
5636,-0.4959329547520633,,0
5637,,,0
5638,-0.7577606878692452,,1
5639,,,1
5640,,,1
5641,-0.30879065204692524,,0
5642,,-0.49046145642751543,0
5643,-1.068969851376262,,0
5644,,-1.489321429685882,0
5645,,1.4691121970623304,0
5646,,0.2539214194295144,1
5647,0.982142646968746,-0.036766808751653744,1
5648,,1.4455501455987687,1
5649,0.07494144635191223,-0.7036139821960927,1
5650,-1.1449391393251043,-0.9240022911864321,0
5651,0.6208998182840746,-0.8598420057131428,1
5652,,,1
5653,-0.8230362540104492,,1
5654,,,1
5655,,,0
5656,-2.9605088326536895,1.0571277827332868,0
5657,,0.2545719677309608,0
5658,,,1
5659,,0.11852124971912235,1
5660,,1.2951553210084676,1
5661,,,1
5662,0.33605304753865956,,1
5663,-2.5613836139238555,0.8809855744575734,1
5664,,2.314452918034228,1
5665,0.2674505551388344,-2.098718666199114,1
5666,-1.48313727825873,,1
5667,,,0
5668,,,1
5669,,-0.4714789961131003,0
5670,-0.5770581788127307,,0
5671,-0.255167125064138,,0
5672,,0.4546484804490669,1
5673,,,0
5674,-0.30053153511988145,,0
5675,-0.007752005784423199,,0
5676,,-0.395275281888527,1
5677,,,1
5678,-0.38824591394468094,-1.4668217958022112,0
5679,,1.8529861962106782,1
5680,,-0.014195819083444836,1
5681,0.2719540756318319,,1
5682,-0.9189037384799001,,1
5683,0.34346702173807986,-0.3064051546776797,1
5684,-0.7826260439056435,-0.1133764002298929,0
5685,,-1.5838453120586928,1
5686,,-1.1993682235892122,0
5687,,,1
5688,,,0
5689,1.469308620593477,1.3866687833602431,1
5690,-0.8709870363569142,-0.5466061620293059,0
5691,-0.3924383265469249,-1.4149430811699741,0
5692,,-0.5099599512136432,0
5693,,0.14637488440756688,0
5694,,,1
5695,-0.06575337235261508,,1
5696,-1.3464121283151675,,0
5697,0.29736357938887825,0.5718914372945315,0
5698,0.6764802185713319,,1
5699,,0.7648403945088147,1
5700,,0.6580325835175823,0
5701,-1.7404827697002705,,0
5702,0.8560834865400635,1.1779835782484054,1
5703,1.0192929634430856,,1
5704,,,0
5705,-0.665969501058332,,1
5706,,1.5821475091355066,1
5707,0.0814056263792742,-0.31489533066125375,1
5708,0.03861022697579399,-0.19498528783694796,1
5709,0.413386641798149,0.2243190168829712,0
5710,1.6424142511977629,0.01599125219116123,0
5711,-0.8116457349684607,,1
5712,1.574417031127124,-0.08059952648553846,1
5713,,,1
5714,,,0
5715,,,0
5716,-0.8026236979924652,2.2520307947741602,0
5717,,,1
5718,-0.43097867063414863,0.611360775951027,1
5719,,,1
5720,-0.42783493378551396,,0
5721,,,1
5722,,-0.9783264505908785,1
5723,-1.3847207478031276,-0.6127220746673683,0
5724,,1.3791614946762876,0
5725,0.9129458157453264,,0
5726,0.2632416856234856,,0
5727,,-0.305618730809502,1
5728,0.6008617349698177,,0
5729,0.22376841126717767,-1.115583390695043,1
5730,0.6822343729860518,,1
5731,,,0
5732,,,0
5733,,1.5397044945532323,0
5734,,0.2885716880185887,0
5735,0.517324020095869,,1
5736,,,1
5737,,0.4657837924746332,1
5738,0.8285483669671898,-1.5985035953498974,1
5739,,,1
5740,,1.4116301117279904,1
5741,,,0
5742,,-0.4531623071252966,1
5743,,,0
5744,-1.0346681723342959,1.5413465710687073,0
5745,,,1
5746,,,0
5747,0.6182049010274058,,1
5748,0.6093731831173529,-0.6257329940087093,1
5749,,,1
5750,-0.7044940087009912,,0
5751,,,1
5752,,,0
5753,,-0.6274013491789663,0
5754,-0.24027226965601745,,0
5755,,,1
5756,-1.0316427174266445,,0
5757,-1.1609367473859222,-0.11121967961422904,0
5758,1.3910299400314245,,0
5759,-0.34082808515571794,,0
5760,,0.6469054172570533,1
5761,,,1
5762,-0.6115709479102827,,0
5763,-1.3909731178531404,0.6536940696579946,1
5764,,,0
5765,-1.582808627796197,-1.1284766891646019,0
5766,,,1
5767,,1.861474294840765,1
5768,0.8934089655566381,-0.3123674329267272,1
5769,0.4011056934501757,0.18602093709309808,0
5770,,,1
5771,,,0
5772,-1.2423385729380871,,0
5773,-0.8886033386311619,-1.1591251224691501,0
5774,-0.3111946347608301,-1.2327246902304854,0
5775,0.6565832971753102,-0.7358938340377147,1
5776,0.9871389448194398,-0.07091468972334758,1
5777,,,1
5778,,,1
5779,,0.8264352666759516,0
5780,1.8857776317650685,-1.284971303365118,1
5781,,,1
5782,,,0
5783,-0.3675817777345182,,0
5784,0.5550539131678875,,1
5785,0.19315632332691368,0.8557738113201702,0
5786,-0.8711146018322076,-1.9523717298091778,0
5787,,-0.42007581549445383,1
5788,,0.3431881969221607,1
5789,,,0
5790,1.2284700117495324,,1
5791,,-1.7215547942944902,1
5792,-0.5750011483338038,-0.6146725423706446,0
5793,,,1
5794,-0.35592145784386875,,0
5795,-0.16004322412562752,0.5543452487174118,1
5796,-1.838047981359601,-1.2570222699741471,0
5797,,-0.30914144302718,0
5798,0.39340198551649697,0.4615751510475352,0
5799,,-0.7600381245876847,0
5800,,-0.8487849225145608,0
5801,-0.9132505520943508,,0
5802,,,1
5803,1.637433986298291,,0
5804,,-0.5696999487488149,0
5805,,,0
5806,-1.3298329242114866,0.6267362839856064,1
5807,,,1
5808,-0.19084532403428267,,1
5809,,,1
5810,,,0
5811,-0.024131302727262608,-1.410527234265419,0
5812,,1.046827120602468,1
5813,0.0043607871254969675,-0.7364769784987203,1
5814,,-1.8535983367396531,0
5815,,,1
5816,,,0
5817,,-0.29687891974429215,0
5818,,0.9142226127006027,1
5819,,,1
5820,0.024996618799432074,-1.327705877451004,1
5821,1.5689316379695952,,0
5822,,-0.6085236428396796,1
5823,,,0
5824,0.44431861989416116,,1
5825,0.19499209005563456,-0.8868576787989157,1
5826,,,0
5827,,-0.36796156247193723,1
5828,-1.343813879523432,,0
5829,-0.5562824462140094,,0
5830,,,1
5831,-1.4752072653794945,0.5551705290038654,1
5832,,,0
5833,,,0
5834,,,1
5835,,,0
5836,,-1.2925576507793946,1
5837,,0.5216256215356445,0
5838,-0.0666098222825584,1.4608505429581058,0
5839,,,1
5840,1.2086936234462926,-0.7581227793021149,1
5841,,1.1012872409376255,0
5842,-1.0555196586260749,-0.00782753593917809,0
5843,-0.11154968399783904,-1.5098670166375026,0
5844,1.24202204213725,,1
5845,,0.945146957599412,1
5846,,,1
5847,-2.6652396675325147,-0.9706895092163274,0
5848,-0.07303092037683073,0.13881931811626164,1
5849,,,0
5850,0.8524058081746874,0.2635362365752746,0
5851,,0.9109340062916633,0
5852,,,1
5853,0.2762851679588282,,1
5854,0.5391229235502315,,1
5855,,-0.13726023657621664,0
5856,,-0.07654092409439849,0
5857,-0.4522181710125137,-0.5193566705574229,0
5858,1.4305876342346877,-1.7897601996248285,1
5859,-1.4340132475399885,-0.1635212780850155,0
5860,,,0
5861,,,0
5862,,1.4614555116017922,1
5863,,1.277252890210561,1
5864,,-2.8976432297415764,1
5865,-0.08082998453386464,,1
5866,,0.06902523316204688,1
5867,,,0
5868,0.8047853456846881,-0.4313684840772779,1
5869,2.185000010564286,-0.623182383251464,1
5870,-0.8989491712921912,,0
5871,,-0.026134634797711647,1
5872,,-0.3673985790161415,1
5873,0.20382032469564737,,0
5874,1.2018872511710017,-1.4764087001726824,1
5875,1.4518104344214466,2.4672042572008372,1
5876,0.541729651277976,0.888108052148267,0
5877,,0.6943223214765185,0
5878,,0.6155879227222636,1
5879,0.3765913229246072,,0
5880,,,1
5881,,0.6769599230609367,0
5882,,,0
5883,,-1.1401036114117795,1
5884,0.30857452762765625,-1.9786243736824043,1
5885,,,0
5886,0.8295176256994071,,0
5887,-0.10347398917699387,,0
5888,-0.5739094551376245,,0
5889,,-0.32075392312061907,1
5890,0.5675114918912347,,1
5891,,-2.025842990927956,0
5892,,,0
5893,,,0
5894,,-0.44356381968545794,1
5895,,,0
5896,,1.1168807815300092,0
5897,,,0
5898,0.413374024922771,,0
5899,1.2927724950388841,,1
5900,0.8220968973198258,0.8182158367714828,0
5901,,0.14660573842641514,0
5902,-1.1783450764595378,,0
5903,,0.06080864817053104,0
5904,,1.2490059141180123,1
5905,,-1.0866796891598982,1
5906,0.421506004579471,-0.21335973112308204,1
5907,-0.5513013962807415,-0.5653358993014098,0
5908,,,0
5909,,,1
5910,,0.6444457465920169,0
5911,,,1
5912,-0.9309900995298399,,1
5913,,,0
5914,,,0
5915,0.4714364241201742,0.8503192898565766,0
5916,,1.3315302818743338,0
5917,-1.0192061561770345,0.018611800685655096,1
5918,1.3789980632329957,-0.4932168459532972,1
5919,,,0
5920,,-0.09221032441934719,1
5921,0.26642849056184625,0.10700765151033585,0
5922,0.47852567252862355,-0.2841995587407005,1
5923,1.4883504927952387,,1
5924,1.7977880038635097,,1
5925,,,1
5926,,0.8834320350831528,0
5927,,,0
5928,-0.42653045909925114,,0
5929,,,0
5930,0.5852153114927718,-0.8672142132313374,1
5931,,,1
5932,-1.6997366947011898,,0
5933,,-0.5130413633038061,1
5934,0.5161908116865818,,1
5935,0.07057985621189865,,1
5936,0.6321791058215093,,1
5937,-0.096653649662677,,1
5938,,-1.0507471894609557,0
5939,,,1
5940,,-0.2025634197598498,0
5941,,,1
5942,-0.7882856350083629,,0
5943,,,1
5944,,,0
5945,-1.9501252463275958,,0
5946,0.3670210144275398,0.7284277053820221,0
5947,,,0
5948,-1.063660244972298,,0
5949,0.632290912781014,,1
5950,,,0
5951,,,1
5952,0.2841351723239037,-2.172284605916286,1
5953,-0.9038569804886019,0.5152150922348564,1
5954,-0.4917214041584593,,0
5955,,,1
5956,,-1.299971643221546,0
5957,-0.9264129492607798,,1
5958,0.08877335490192091,-0.6610457890843008,1
5959,-0.9512233801268125,,1
5960,,,0
5961,,0.43860580075560157,1
5962,-0.12073798825574608,,1
5963,,,0
5964,1.4010061846851019,-1.1206754147866902,1
5965,-0.8366840688236729,,1
5966,-1.8980008928147942,-0.17704061491066228,0
5967,,0.5985227854869866,1
5968,0.6418438125563309,,1
5969,-0.9971868982796034,,1
5970,-0.34435726541384676,,0
5971,-1.1707603475683883,,1
5972,,-1.1777366612454483,0
5973,,,0
5974,,,1
5975,2.3239179576140603,,1
5976,,-0.04573110155252133,1
5977,,-0.4373323471556578,1
5978,,1.2773140529375595,0
5979,0.03088379362946912,2.851314678789856,1
5980,0.96293038091666,-0.7438959662999202,1
5981,0.36621992826233113,,0
5982,,,1
5983,-0.06195719609824893,0.037259353233888994,1
5984,-1.7413881039643988,-1.1070196158955128,0
5985,,,0
5986,,0.14740452262501078,1
5987,,-0.6275145964611744,0
5988,0.6545591240667106,,1
5989,0.9454518283546853,-1.3777501044916265,1
5990,-0.7213832403544607,0.24817118017260065,1
5991,,,0
5992,1.0647851186819166,2.5944084133078733,1
5993,-0.5386978622396259,0.35659638851957803,1
5994,,-0.13659300016837725,0
5995,,1.1567511917298388,1
5996,,0.19203665661360458,1
5997,-0.2958142316009438,-1.0938582394928378,0
5998,,-1.1433646584829056,1
5999,-1.1830949034343812,,0
6000,,,0
6001,-1.6360912295379981,,1
6002,1.2251892512262434,0.19422154744978087,0
6003,,0.9294885466006271,1
6004,-0.34375364797713454,,0
6005,1.2081692347471513,-0.47149787858830144,1
6006,0.1823430913364712,,1
6007,-2.0798046599939477,-1.089009353813177,0
6008,,,0
6009,,-0.37759949398354176,1
6010,,,0
6011,0.2703233000966105,-0.6106126523370324,1
6012,0.14519806783357653,1.119977346821465,1
6013,1.4964296038563984,,1
6014,,,0
6015,0.5623036189748681,-0.3759864268030606,1
6016,0.6006493893412297,,0
6017,,-0.07286282553296142,0
6018,1.993000445660939,,1
6019,-0.2476750748442184,,0
6020,0.486766763348575,0.47499984112693416,0
6021,,,0
6022,-1.2744315025914572,,0
6023,,,0
6024,,1.924722966483421,0
6025,,-0.8064028653195365,1
6026,0.6127253169802127,0.27591047970211746,0
6027,1.6346589237688312,-1.6859582478640058,1
6028,,-0.6440411698061274,1
6029,1.4737266429926699,-0.0015712433830679482,1
6030,,,0
6031,,1.057161211555582,0
6032,1.5197818821603597,,1
6033,1.1017311067214286,-0.6808573728569093,1
6034,2.561383891513587,,0
6035,,-0.7911753576326209,0
6036,0.23614689052268384,-1.4822274576184873,1
6037,,0.9875745250012886,0
6038,-1.5735741759491912,,0
6039,,,1
6040,-1.1732360636798884,,1
6041,0.2699928799803958,1.2175260130282053,1
6042,-1.8838658136859752,-1.382696312660777,0
6043,,,1
6044,,1.0604386411397042,1
6045,1.1312772337018024,,1
6046,,-2.0583611992749993,1
6047,,-0.3321037922655771,1
6048,0.5666442030231074,,1
6049,0.9744933172094883,-1.4505957603721227,1
6050,,-0.2874282486438699,0
6051,1.0422819998567,,0
6052,,-1.3610145519926578,1
6053,-0.7443666325524289,-0.33632098550853734,0
6054,1.0474994262109327,0.6307280725587348,0
6055,,,0
6056,,-2.3990741758911054,0
6057,,,1
6058,,,0
6059,1.2638868484572503,,1
6060,2.2904375509944566,,1
6061,,,1
6062,-0.027254082504826662,0.21418479144478783,1
6063,0.38619720636063826,0.813641938100432,0
6064,,-0.7459466594399009,1
6065,-0.5162625120871199,,1
6066,,,1
6067,,-0.8200577908893083,1
6068,-0.2327450678116967,-0.7398439104946702,0
6069,-0.44493638710744554,-0.11294719814693785,0
6070,,0.04187054560702118,0
6071,-1.7382818614062128,,0
6072,1.952515110456299,-0.0907654292685042,1
6073,,0.8152706131418141,1
6074,1.662400059947348,,0
6075,0.8045770426734776,-0.6975568047541794,1
6076,,,0
6077,0.6592208555761021,,0
6078,,,1
6079,,,0
6080,,0.28264534358239907,0
6081,-1.830179465044191,-2.3402847246109095,0
6082,-0.27345969311434076,,0
6083,0.8709284454767082,,1
6084,,-0.06328602655409214,1
6085,,0.015656727570312574,0
6086,0.3518144162175198,-0.6307153637347164,1
6087,,,0
6088,0.08943373143182012,,1
6089,-2.5851047079496245,,0
6090,-1.374661132251467,,0
6091,-1.2973818883341277,0.20433841140817938,1
6092,,,1
6093,,0.16588473489747335,0
6094,-1.867348908177695,1.9371507524841578,0
6095,0.5087872974990851,,1
6096,1.4040178054599737,,1
6097,0.10048527368275363,-0.1623915819787869,1
6098,0.3458591820308027,-0.9722064307605861,1
6099,,,1
6100,,1.9969502294021044,0
6101,1.0593390935590141,1.8032799491700093,1
6102,,-1.9466756727535774,1
6103,,-0.5639576906247235,1
6104,0.4893648599964117,0.570621343871751,0
6105,,,0
6106,,0.05979790809153017,0
6107,-0.02756373183758632,,1
6108,,,1
6109,-0.12414173600783313,-1.7693645139209813,0
6110,-0.5656805033078519,-0.26828214225441516,0
