InstanceId,X1,X2,X3,X5,X6,X7,X8,y
4784,-0.913483941661832,,-0.5962457911277045,1.3149018414329827,,,0.35971839028910224,0
4785,1.0106730424679244,-1.9010200116098708,0.7248807172774702,1.6190140981134993,-1.723670068470648,-0.7726669674577485,,1
4786,-0.8079922865966017,2.7250458631043775,,-0.3758952023055064,0.9045195861393915,0.02720919454610936,,1
4787,0.6706372545725247,,,-0.22339721065913598,0.48210872132410787,,,1
4788,,,-0.6889058764952182,,1.3482340298467435,0.3757345763418779,-0.6003252983323548,1
4789,,,-0.07820186316880542,1.6748322965841405,,,0.09074788932561642,1
4790,-0.4234766267293885,-1.0172042837455824,-0.3259418192305255,0.6639934852093363,,,,1
4791,,-0.10849561647135321,,0.42359823115991546,,-0.12461061023976315,-0.921678126854549,1
4792,,-1.7083102677832012,-2.598894442457424,,,,,1
4793,1.709944429374939,,-0.2546899372094546,,,,0.5232343492978324,0
4794,,0.04356922113405797,-2.4131560575332984,,1.082060961746179,,,0
4795,,,-0.14569555628185718,1.1218272896028563,0.56800665002673,0.061810540035929555,,1
4796,,-0.898024816103365,-0.39256003558509356,,0.7562810762322449,0.14734305046393614,1.6735779255695458,1
4797,,0.7490148531498715,,0.22237749463874978,,-0.7682640915246276,1.55925564850006,0
4798,-0.5001882233784786,,1.5362249977423499,1.832033318706005,-0.789222639055831,-0.7997938474314003,-2.0802994664713554,1
4799,,,-2.32034285569744,,-0.7894228815810712,1.2126478212792773,-1.1034190626973925,0
4800,,2.0481391973343808,3.2291182686088558,-0.47041688263991643,-0.10948659521687563,,-0.6541630271562551,0
4801,,1.7081302604569293,,,,0.7981585982728832,,0
4802,1.4763593287300811,0.43337225492468834,1.813233383126993,,1.1522863279701543,,,0
4803,0.02206029348530858,-1.5291383007513069,,-0.07480038039027695,,,0.3912048094338475,0
4804,,-0.5892078824492771,-0.2700049583716727,1.7710761126900134,,0.7587743982583175,0.31903220610691996,1
4805,-0.33510935874198255,,-0.6516987538451742,,,-0.6875266312241234,,1
4806,1.3070437689805456,,,0.4261040750546613,,,-0.04787430021776003,1
4807,-0.33096009069886384,0.18332055694635263,,-1.1794092907655904,0.17765378580236646,,,0
4808,-0.6295713595970917,1.951240339507877,,-0.9229765716551107,,,,0
4809,,,0.936539887156971,,,-1.322840081640899,,0
4810,,2.064652472893442,0.6539655217921333,-1.0786858991208013,1.8950498713273902,,0.0034509125548518034,1
4811,,0.9330447731021355,0.22652467513397764,-0.9236823019741282,,-0.9408099542479258,0.22203824732672178,1
4812,,,,,,0.33685523992073535,,0
4813,-0.11278188849234529,,,,,0.10449321975013032,,0
4814,,1.0335008864027977,,,1.405434843882794,0.5623989351280494,,1
4815,-0.38064961594859226,-0.33707635293543786,1.9049112673237387,,,,,1
4816,,,-0.8200732474716929,,,-1.330591093453224,1.0348327973685254,0
4817,-0.7855920436811974,0.3865471976309659,0.4044505780924511,,1.3900776657976674,,1.717083067222829,1
4818,1.8450347248975894,,0.8834659726332403,-0.3450608489740407,-1.0920996801034542,-0.065291707765969,-0.49174509915373016,1
4819,,0.2732585881326458,1.042718674800958,,,-0.5989575744872111,,0
4820,2.2648626994027348,-0.9623991615216656,,-0.6391496460224075,,0.7130167591214269,,1
4821,1.8750318670274742,,0.48099735382583303,,1.240249317568512,0.9144081500379981,0.8153519986882619,0
4822,-0.8262008145869681,,-1.2079689800694655,,2.0000609723966987,,-0.7801446518509401,0
4823,,1.0552927039198192,,,-1.983566666334555,-0.6515584002137715,,0
4824,-0.023133407616300908,,-0.7929626526627999,,0.2238518619641879,,0.4492795439615557,0
4825,,2.025609382061294,,,,,-0.6247593302109561,1
4826,,,-0.8562546890799414,0.4253559352775145,,-0.07680485097607621,,1
4827,1.586036489099809,-0.5164473834696128,,,0.020622449780006585,,-0.5453174607175657,0
4828,,1.474852982682476,-0.2651879066309584,,-0.9125278137084946,-1.7816451770183734,1.5992471240857056,0
4829,,,,0.38558313875444267,-1.1062058355153708,,,1
4830,-0.5708899162011349,,0.8372199765332976,-0.07018595555414499,-0.13916025055984343,-2.390277825816608,-0.9993954550549252,1
4831,,0.15861828927333754,-1.0761990172766858,0.5090601802367596,,0.7978795959498315,,1
4832,-1.4068816638129558,,-1.9811891962560857,,0.8959336802740943,-0.5488312636194761,,0
4833,,,0.647687052693718,2.499391048961769,,,,1
4834,0.446324171182193,,,,0.04412374995127959,0.41043644441871574,,1
4835,-1.5516460637255218,,,-0.9539658155829475,2.3693383597740536,0.4854725754073689,0.3605603971911643,0
4836,-0.679703107894913,0.6586379118280558,,-1.268929263754216,-0.4294856348348587,-0.8216902600227313,0.3299964529483743,0
4837,,,-1.2205198150160808,2.5673961339380096,,,,0
4838,-0.3676745850769285,,,,,-1.7214365916209189,,0
4839,,,1.8154624768476575,-0.4622045667570138,0.07804667901706488,,1.0496387682321502,1
4840,-0.07541441837696176,,,0.777253891722685,0.28902385916186013,,-0.16291465499256494,0
4841,0.6939229538834321,,0.1607509244218126,0.31401573488272894,-0.5390017541818312,0.6301555570173907,0.5549519446936299,0
4842,-1.5009311919760027,-0.20808957571201447,,,0.22970875264951682,,0.6619089447830203,1
4843,,0.42095013034715245,-0.24497049171202465,,1.3160737072856772,0.8996577939130472,,0
4844,,,,,,,-0.5490768845382684,0
4845,,0.2054752080437297,-1.109957372283587,,0.012363890979088481,-0.5385679368199283,,0
4846,0.5964603049134488,,,-0.9010837875075052,0.7282824696507565,-1.5144166431032906,0.20579804233578947,1
4847,,-0.519913992139509,,,0.423732744087654,1.5548120038026365,,1
4848,0.9783477794608653,,-0.4614073713959907,,0.7835126717944595,0.18634485551537833,-0.6414952466138868,1
4849,,0.6180355385142167,,,-1.5349211007235126,,-0.2364899539749664,0
4850,1.7039473684476683,1.8599264384525425,,,,,,0
4851,0.838257755169567,0.8555889843199499,-0.8373602704055702,,,-1.4546170500630586,-1.1712665092042047,1
4852,0.9747419632419566,-0.34574141423995813,,,,0.22782280631994395,,1
4853,,,0.5858183580727517,0.02884130489434697,0.47985040973741416,-0.7286136912833504,,0
4854,0.6014681380410739,1.5816257087905883,,-1.2973765251958624,,0.10821601498054916,,0
4855,,1.031078293587621,0.2870792826522426,,,-2.583902994322842,,0
4856,,,,,,,,0
4857,2.3283284846200383,,,,,,0.3609957044927898,1
4858,,,,,0.24123384100398493,-0.1814065358727554,-1.1010573135437747,0
4859,-0.04727197301663078,0.1166472362191705,,0.37402024794448807,,,0.058868905349988225,1
4860,1.0130949244996894,,0.2544925208404987,,,,-0.29864801088883797,1
4861,1.139471608160274,,0.6975452639160387,,,,-0.34785505354488244,1
4862,,,0.22516100789777196,,,,-1.4193028937453969,1
4863,0.8946282869787255,,-0.19305266510613336,,,1.1218756259612646,-0.4049713347465055,0
4864,,,,1.3750019261142614,-0.462682428871534,,,1
4865,-0.7910103972390011,,-0.48836380295369325,,0.4476876322173897,,,1
4866,-0.7297062815940074,-2.3290397500258804,0.020970634869893017,,0.8952749620031013,-0.26257257481852125,1.1485031716437322,1
4867,,0.5754348353394858,,,,2.60179826303117,,0
4868,1.7738509323840486,0.6654591687258012,1.187190581218141,0.19225935432537666,-0.473737511703557,-0.8510547269806192,-1.4401833226842646,1
4869,,,,,-1.9027906737360951,-0.6267370413372049,,0
4870,,,-0.2825207851396717,,,1.1450171640100084,0.6122061984070976,1
4871,-0.533447928221394,,,0.003050843420321723,0.1066178039673823,-0.4360568644995668,-0.5072947400335495,0
4872,,,,-1.192343481075723,-0.6260211642813324,-1.139185095283596,,0
4873,1.2858006387320313,,,,-0.4095776803818014,0.22681061799439575,-0.7651746477214298,0
4874,-0.07575463147323258,,1.2071307457320433,-0.00858875893289564,,,1.2983195095507796,1
4875,,,-0.016333498696668832,-0.49654827802546975,-0.23952982477010176,-0.26493196760072807,,1
4876,,-0.052222780972345235,-0.3571186496004546,-0.920390271001883,,,,0
4877,0.7505425030789482,,-0.6227884975386738,0.6041800634142371,1.6715938325233768,0.6218277070043564,-1.5514613830145996,0
4878,,,,,0.9508825170696236,-1.142931796942742,0.8677558733010113,1
4879,,-0.7561111186664172,-0.3341449630848194,,,0.3393076393786191,-0.22004380728310707,0
4880,,1.285456965493628,,-0.11160782740268342,-0.018486211786310346,,-0.18910935585289568,1
4881,,-1.7025271814338083,,,,,,1
4882,-0.20720659882933992,,,-0.5570995598214113,0.19818370040129243,,,1
4883,,-0.3404711440140879,0.014230399613149152,,,,,1
4884,,-0.42714470135548305,,,1.1632171329048646,,,0
4885,0.04761544558139835,-0.05141453827966875,1.8023517705077918,0.8709402200848602,,,0.6056197212065025,1
4886,,-0.3677987156271675,-1.161356470017196,,,0.337590654661272,,0
4887,,-0.19423777228350403,0.20706359525969245,,-1.6341099019973921,-0.33079344773983693,,0
4888,,,-1.2334238829136266,,-0.5429549497007226,,,1
4889,,,,-0.6074800993291432,,-0.24696520136195788,-0.8401596176498503,1
4890,,,,-1.7601267628518216,1.1077785637290116,,,0
4891,-0.27987525669044383,-0.9590030017549098,0.44823652339976794,-1.413829837320314,,0.4238746813934393,0.21786200369188988,0
4892,,-0.2621771039244159,-0.5278162700677833,-0.6918822107205576,0.5672136554518853,,,0
4893,0.35395274505801255,0.24012372276159819,1.4307129616440322,,-1.0666770438649291,-0.14132647007251356,,0
4894,,1.4033898825218791,,,1.4405855222705988,0.9169328814422654,,1
4895,,-0.8290631855338059,0.8001469316873179,,,1.8788200677788254,,1
4896,0.9034425352155487,0.912997703216869,-1.3745056634021766,,,,,1
4897,0.16919024261981788,1.0595110534998795,1.3317655793442023,-1.0262044586127583,,,1.8645859465812749,0
4898,-0.9153837187314857,0.48036863343774183,,-0.42182816313042953,1.16455201088342,-0.5970896753634815,1.8266079690048154,0
4899,-0.9868986491036233,0.9623146945121789,-0.4876791572894254,0.20828166316175672,,0.3932216738055245,,1
4900,,,,-1.370828249123981,1.9051065006341403,,-1.0245949969976103,1
4901,-0.7961169289486947,0.13544343014740381,-0.8992870103228643,,-0.6047712920625238,2.681301081456308,,1
4902,,1.1732539231414822,-0.9116681524970035,,,,,0
4903,0.6530873428769204,0.49324511652331104,0.1196672386549677,,0.2787804917162817,,0.6231261382333358,0
4904,-0.013434285285201315,,,,,,,0
4905,0.07595039875385441,2.309605962805929,-0.08483605681159104,-1.6392547734768288,0.020614270436697852,,,1
4906,,,,-0.20204679298447387,1.8090288613907637,,,0
4907,-0.7191408719927632,1.4413949464509126,,,0.8398799963972756,,-0.38881762522088437,1
4908,-1.1828603487989533,0.9945095532474411,,-0.6431412203817015,,,-0.17381467607794435,1
4909,,,0.9386680608941218,,,,-1.0019589998586431,1
4910,-0.17717898955660352,0.05688530666598745,-1.572474284298573,0.13257596859915358,,,-0.5593305145068652,0
4911,0.6374409448968593,,,,,-0.7200011793902154,,1
4912,,,0.8940360101702475,,0.17655926921413972,,,0
4913,0.5091801469387254,-0.34525841215560726,0.35695198977576204,1.9387020594804896,,,0.8412780420418703,0
4914,-0.7691299611225031,-0.6282810798660581,0.22238506916796968,,,,,1
4915,2.3971512305828546,1.4698229333850614,,,1.4369832657116948,-1.9436195057999255,,1
4916,,-0.610476399808922,,,,,,0
4917,0.4317358603028548,,,,,0.7381562140554516,,1
4918,0.24439976856849954,-0.8741281071856108,,0.3134017262937914,,,0.32397056780271666,0
4919,,-0.5323838811081297,-1.1781685456550879,,,0.6853756571302594,0.44338737576432624,0
4920,0.13575837369643032,,-0.05867259310458864,,,0.014438141013056606,1.0099150470595486,1
4921,0.8346220921065951,-0.04397973456530737,,,-1.0861264824605998,,-0.17686963373456144,0
4922,,0.9691158499022707,0.7480571910449061,,-0.42777654001367493,-0.3288508671047087,0.08010706936077042,0
4923,,0.32973613070536284,,,,-0.09062099191354285,0.6569188903322672,1
4924,,0.6036210852817951,,,0.7068723538120675,-0.7016772883037546,-0.5121686554549724,1
4925,1.4840030111151017,,-1.392199326031866,,0.04872615286075468,,,0
4926,,,,,,,,1
4927,,,0.4153406236343552,,,,,1
4928,-0.2866429071564068,-1.4137993968162266,,,-0.13518522709414943,,2.17912872009006,1
4929,-1.4558035502606583,0.93623316927859,,,,-0.8332339171844777,-0.10330799241600187,0
4930,-0.7896756791363175,,,,-2.516715404887187,,0.46021853333981744,0
4931,,,-0.41046593298249123,,,-1.1431798684117571,-0.08816473135281813,0
4932,,0.909204229953181,-0.3338852506858223,,-0.7121380941631844,0.560380689895213,-0.6840801408364093,0
4933,0.932579262334681,,,1.4993041846583979,,0.2459014986819836,0.9240901887413154,1
4934,,1.8582850584383754,,0.6711805412050189,2.0409328035710774,-0.5233809962519762,,1
4935,,-0.2536731537367116,,,0.18039701473089464,,,0
4936,,,,,,0.9872496101690867,,0
4937,,0.7734184429959718,0.09701936222452803,,,0.1865594508395725,,1
4938,,0.33209602378294023,,,,,-2.0344517422763433,1
4939,-0.32756771991194245,-0.18518493705009506,,,,,,0
4940,,0.8088231240713171,,,-1.6555903218956147,-0.2869236540022959,-0.20239140306147801,0
4941,,,,0.9356592113722976,,,,0
4942,,,1.0933312413085534,,,,-1.1880815005483503,0
4943,-0.04795859425609325,,,0.014392958631523737,-0.9704594577764823,2.2051335509006926,,1
4944,-0.45858463325813376,-1.695207826411937,0.02084409062157737,,,,-0.17339036838452562,1
4945,,,-0.1279387237481553,1.2441251491565002,-1.684788484926114,-1.2695295413876666,-1.396498041399494,0
4946,-1.4732294849968162,1.5165196595621255,,-1.423509009492277,,,1.8083228237781923,0
4947,,,-0.5074696067341119,0.2486438238477839,,1.4236742332133083,-1.4054155770999712,0
4948,-1.5878114351025427,0.7011557895446432,,0.6084559632136095,,,-0.29120492335624937,1
4949,0.6249395981247471,0.40181409358405085,1.1889908075796227,,0.7061766252371446,1.4488902933430259,,1
4950,,,-0.32865967925121264,,-0.5340083233893143,0.11808106675250012,,1
4951,,0.5200309236909738,,,-0.040004988953196687,,-0.5422155551733769,1
4952,,2.3014459171190724,-0.5609463386107217,1.9931745126949056,,0.01730170260212347,,0
4953,0.8590912390360002,,,-1.262321510107011,,1.7363904775088255,-0.7079681619951488,1
4954,0.417217510669562,0.3249895007772574,,,,0.46591569555777146,,0
4955,-1.6190544486888707,,0.04836259027712398,,,,-0.7475667205528749,0
4956,-1.0726263977082249,,0.4546546460503361,,,0.03950260015921862,,0
4957,1.245048950869336,,-0.5480603922912992,,,,,0
4958,,,,-0.5876486059124671,,-0.014675937830549105,,0
4959,1.3324281230005626,-1.1274182785132236,1.7407188308944894,,,,,0
4960,,,,,,0.5882339206964347,-0.8261448953602574,1
4961,0.5859016427871306,0.0817275393787053,1.1544480898219844,1.1139386348128586,,,-0.5403727048901377,1
4962,-1.0869437439192613,,,2.4423671675756653,,0.24637449760195512,1.3592139382532393,1
4963,-1.6848430209381051,,,,-0.8414850431864881,,,0
4964,0.3017832680540745,-0.0015733921278583657,,-0.006440136921913074,,,0.2183976543204628,1
4965,0.8286808783384082,0.5511690484691927,,-0.30513894939880926,0.4000135567077798,0.6080152768873955,-0.09257615887323406,0
4966,-0.8999148833487944,,,-1.5186101336896278,,-0.2871188217701648,-1.8729192182844097,1
4967,-0.4263951384290634,,0.4323946211376707,,,0.04104028471258811,,0
4968,-0.26224216756644164,,,0.5106325022145316,,-2.569694248536567,-1.482750219363416,1
4969,-0.8424816274865295,,-0.022731315396705067,,,,-0.24134297482079875,1
4970,-0.30173079496289656,,,,,,-1.3134446062383398,1
4971,,,-0.5507803011690878,,0.78949693286029,,-0.043949132523849965,0
4972,-0.6311558251823273,0.4244928745322755,,-0.6997237671476653,,1.4975715663436777,-0.6452067356726302,0
4973,1.8578873455097396,-0.7068212947834744,1.564446169038045,-0.6104788219472533,0.4619822067351059,,0.28461922722444577,1
4974,,-2.1662917751923305,1.3151309624180119,-1.1524342340699838,-0.8283008209023099,,,1
4975,1.017754910001779,,-0.4025295256768458,,-0.28154454706475524,,,1
4976,,,-1.673910321352198,,,,0.47541737437045894,0
4977,0.379070343660203,,,,,0.9131845094759009,,0
4978,,,,0.11192662936869044,,,2.0502836653818677,0
4979,-1.0057650966608942,,,,-1.1544244999839242,-0.35010599788564384,-0.45491492862591953,0
4980,,,,,,-0.3625669197482886,,0
4981,,,,,,-0.8949064719465325,-0.4929403483760533,1
4982,-1.4900847975922682,,,,-1.3155287523696981,,,0
4983,,0.9365772236420494,-0.763665004035977,,0.35881914422052924,0.9868514162067665,0.38869886802297265,1
4984,0.3041505718981855,0.24330535671435524,,,,2.1629224385999968,,0
4985,-1.5242523355122046,-0.16799402277207465,,0.5320419841443633,,,-2.345093937713147,0
4986,0.46236018563896325,,,0.933720931485401,,-1.2819711067272646,,1
4987,,0.4770555800718856,0.007845937568146921,2.342855119961558,0.06735583195746797,-0.47185148715223596,0.9932720838560047,0
4988,-0.08287473676704486,,,0.44092997405489526,0.9844022268176016,-0.2965788367142479,,0
4989,,,,-0.8145856525673145,,-1.128637089776863,-1.5004883014028287,1
4990,,,0.24734562834334847,0.5802945361215179,,0.11867520606628065,-0.12744583709762564,1
4991,,,,0.9675362763608172,0.7368928822189139,-0.4658114101437641,,1
4992,,0.22860461423920148,,-0.28747895195809947,0.6586488938673736,,1.890976573180994,1
4993,-1.2883968070051093,,,,0.47001560723703023,,-1.0122016213983909,0
4994,,,,,0.9142204218804266,0.6140819738225874,-0.08182913446757584,0
4995,0.1350852110191893,-1.2998857452725614,,-1.3522270357993538,,1.3197581147845068,0.15281167751156755,1
4996,-0.3786793701359377,0.5427948878979871,,-1.3524927800438216,1.0456286029749176,0.1046401596748081,,1
4997,0.9716013215929451,,,-0.7906389976846812,,,-2.107170657542486,0
4998,-0.03198366927164808,0.8020779331337023,,-0.22905848198964793,-0.46350776987658415,,-1.1478082023455867,1
4999,1.3832389406749908,-1.637919546709884,,,,0.08531883797833029,,1
5000,0.10333303414656654,,,-1.2247034416030453,-0.2145975307951246,,,0
5001,-1.351485711614589,2.527046550493915,,,,,0.5123265371724404,0
5002,0.23468912017879373,-0.8569822346933763,,-0.3747915879944365,0.6218415668807626,0.8214422894533844,-0.9801835357417826,0
5003,,0.6511467112279696,,,,0.7095150290249406,1.0866745873388433,1
5004,0.4002568153093085,,,,,-1.7561857329385073,,0
5005,0.26622629143495197,,-1.094722941920914,,0.4034597809273248,,-0.47534085292950984,1
5006,,1.0815526130950772,,,-0.9362925925169989,,-0.3380494073723416,0
5007,,-0.6075897740721863,,,0.40959513483140464,,,0
5008,1.3106008946892118,,,,-0.993131736620503,-0.8081106255870706,,0
5009,,,-2.5870835703116493,,-1.9067074695388502,0.5341383549884509,,1
5010,,,,,,,,1
5011,1.3799149290661383,,,-1.2958166309591475,1.7944261701262367,,0.44303250031262875,0
5012,1.5605980109914945,0.6869700493070083,-0.23016110706732187,0.6275683376091495,0.8820591331490486,,1.099154931345402,0
5013,0.25768928896093424,,,,1.3387099150793906,,,0
5014,,,0.09260287945586355,,0.04936146370487194,,-0.6296760470230229,1
5015,-0.49179562595616294,0.3103399116912745,-0.16957343351268805,-1.6082475966008145,,0.1235671887997621,0.4898644009548098,0
5016,,,1.3227319320843562,1.0631986014031967,-0.8565104606221778,0.09779294087228428,,0
5017,,,,,2.0413725782539514,1.302341325779368,-0.562050989389134,0
