InstanceId,X1,X2,X3,X5,X6,X7,X8,y
4182,,-0.7181297023139668,0.09315360846435516,0.6727160494768762,0.37574801573765587,-1.2727407788293614,0.41764588990587764,0
4183,,-0.900463896825899,0.10623779240225742,,0.056343880468478394,-2.1177199553639325,,0
4184,,0.22203745544988315,-0.5060370568783339,-2.212496265807423,1.331362740538456,2.1216120472904616,,0
4185,,,,-0.6257795173981885,,-0.3783633752390426,-0.5515826090536106,0
4186,1.2326948811470455,,-0.048268457656602655,1.1744199992967523,-0.2410879315658258,,,0
4187,,,,-0.13528713074661658,0.4484020500684317,0.27878773496725356,0.03897315325994109,0
4188,-0.05050252494173943,,1.0039690566344446,-0.28647393607559896,-1.9554239718221076,-0.5184863777111307,,1
4189,2.4045692397323215,-0.3341328362495926,-0.39163962146911113,-0.1877294853141471,,0.4451404297125393,,0
4190,,-0.544960784321409,,,1.7037098286280237,,,0
4191,,-1.1142554773410387,,0.3535163580337931,-0.05485416515636928,-0.35281277577517445,,1
4192,,,0.5825729717611356,2.3762500662350283,0.20719081921413782,,,1
4193,0.23565985189650995,0.49356058848037127,-1.0252383921265718,0.25447162686380953,-0.7165399103373632,,,0
4194,-1.1445079811027896,,1.359925981718646,1.020093807276435,,-0.433522106088403,,1
4195,0.2444080447574671,0.24098621260137243,,0.36135430829231757,,-3.1375309460446514,0.7461579799619842,0
4196,,,-0.5775214395496818,,,,1.7519502431955696,1
4197,-1.0314467842458317,0.40478377354381656,,,0.05866701844410578,,-0.6061015807266616,0
4198,,-0.27311195145633854,,,,-0.3446595353853049,,1
4199,0.250348310158355,0.8085326707726554,,,-0.7508172380278592,-0.3463090481808306,,0
4200,-0.9989836738797069,,-1.3232690495705612,1.2536876940603223,0.512858802056987,,,1
4201,,-2.555837034672494,,,1.5854577095112692,,-1.1405819493576688,0
4202,,2.0580924857454925,,-1.2079748145870985,,1.361260938547728,-0.8661740813872594,1
4203,,,-0.4472421736295224,,,-0.44725722320944306,-0.6723912900911444,1
4204,,,,,,,-0.33154011843499454,1
4205,-1.308124281906883,,,0.38901820525193076,0.2669932988547585,-0.16540586355212472,,0
4206,-0.2411741239926002,-1.2426899335879125,-1.8235840766592315,,,,,0
4207,,1.4555465464740227,,-0.7029977526971803,,,,1
4208,,0.5335512716153636,1.2739967428004608,1.019540731778097,0.4194270273409281,0.35779804542164884,,0
4209,,-1.9629846733674903,-0.4546858969268215,,-1.9029005358439328,-1.7556772970210368,,1
4210,0.9552653042112644,-0.26737212148190426,-0.045528311309699004,,,-2.759689523055243,,0
4211,-1.7959702450312323,,,0.6052562753054584,,,,0
4212,,-1.2349425398924705,,,,,,0
4213,-1.247856471725414,,-0.4827264048849153,-0.009262855999308728,,,,0
4214,,0.37937886215367483,,-0.44035621006550524,,-0.01624142007994901,-0.6029872321652175,1
4215,,,,,,,,1
4216,-1.232198196380942,,,,,1.0884622218575941,-1.4925874285920244,0
4217,0.14508727105114078,,,-0.9080756631864265,0.5253977631052832,0.03531496417388927,1.4481258993640926,0
4218,1.4141392392216137,0.8140262172321473,,,-1.4085264385135514,-1.702740166061694,,0
4219,,0.8242646342012916,1.1533739157438452,,,0.8179000173235771,,1
4220,,,-0.4506772752069913,,1.3844710753594256,0.2916288586178016,,0
4221,1.034053348675215,,,0.5807260899867975,0.5144177744439812,0.8120839277172904,0.22415562153241098,0
4222,,,,,0.7827352662449577,,,0
4223,,-0.33235234893716015,1.5324806086049416,,,1.3428342431737894,0.07410947352890407,1
4224,,1.0904845129788157,,,0.29972940520278557,-0.35241326549659946,1.3321762884182722,0
4225,,-0.7006503306401909,0.7190057996702547,-0.6177656309712902,,1.0057846212534813,,0
4226,,,0.04703204619362768,,-0.058497065416116545,,-1.263827232111883,1
4227,1.5495568769418353,1.330715994338823,,-0.48455515921355063,-0.6807108485593525,-0.6124304327284,-2.0400407295772567,1
4228,-1.3122439509376447,-1.017069120051116,-1.4379082828802836,,,0.8559465846382337,0.4837523352791025,1
4229,1.5909961103981647,,,,-2.205389701162782,-0.012219352452179876,,1
4230,1.933824322639167,-0.8719623107278233,-0.5880139524302329,1.3827373011451647,1.8132841548272272,,,0
4231,-0.4900052922489951,,0.8606995043745774,0.2985734753142323,-0.525110649534987,,0.626496548316217,0
4232,,,,-0.5554544808177474,-0.32521833170866515,,-1.0538231507738824,1
4233,-0.4624608380354145,,0.7824973777798899,,1.3305802631355592,,-0.051214934463664444,0
4234,0.4600930958985682,1.00282291256451,,,,,,0
4235,0.8975270367104882,-0.08999326025267243,-0.6906284168966836,0.25662324216326604,-0.2845207074494682,,,0
4236,,-0.8931594982257387,,,,0.24801686512805074,,0
4237,,0.8925990697315439,-0.38715091795208817,0.9139017599155815,,0.24855577435347675,0.5659491987578177,0
4238,0.6075426391134208,0.12659477613201545,0.022955807572765337,-0.6997033140853014,,,-1.681219767950473,1
4239,,,-0.6262267181163638,0.04788096047785571,0.2993284302719842,-1.359369037246683,,0
4240,,0.4345756661163983,,-0.29709232550587167,,,0.2649458741349049,0
4241,,,-0.265515498278431,-0.7879825126122023,,2.2351832522971575,,0
4242,,-1.3620306774908848,,-1.5707890415340622,,0.35580650478681225,,1
4243,,1.538987256052543,0.6471129921920011,,0.564506089825238,,,1
4244,,0.12815867619654492,-1.042550073376151,,0.1776191269664619,-0.8086358096793592,0.5219123997702301,0
4245,,-1.1999460131042377,1.2702932614321658,-0.08845731609848058,0.405369124432233,,,0
4246,,,-1.1278935564711536,,,1.0280395868379213,-1.738376564781896,0
4247,,1.0315522844183858,0.23960191037101758,0.1448338362149826,,0.8182589488874893,,0
4248,-0.3144381840201132,,,1.4095699333235192,0.8868740550931872,,,1
4249,,,,1.2478402205083254,0.09523466110204393,-0.7234799897992625,-0.17246215064679093,1
4250,1.3227646592924607,-1.8539083128996574,1.3827475593514842,,,-0.2234031730277743,1.1531757197707206,1
4251,,,,,,-0.5706488247169544,,0
4252,,-1.8027442672667984,0.5666171868104005,-0.7271925894317587,,,0.9156182655086762,1
4253,,0.4914243638396883,,,,-1.496273666586196,0.12306684935868313,1
4254,-1.9874902519494293,,1.0911884103399991,-0.02570049802285395,,-0.9012654032416111,,0
4255,,,0.27008544639981485,,,,,0
4256,,,-1.0878852034986168,,,-0.952316964561026,-0.002685471218966869,0
4257,,,,0.05631966959181143,0.34972761681015113,0.11272769824079015,,1
4258,-0.13158982102533476,1.0104006574435536,,,,-0.3033382782394965,,1
4259,-0.2951622085856364,,,0.3877146114319028,-1.4279506102143353,-1.2079152897020133,-1.162853617003121,0
4260,,,0.25586125279079147,,,,0.5502199832202305,0
4261,0.3940739423236992,-1.5885092476661657,,-0.4236810804835659,,,,0
4262,,-2.219426383387945,0.31799419852120175,,-0.5098817976192508,,,1
4263,,,,-0.7310919512992394,,-0.8770862425993317,,1
4264,0.12431096151781314,-0.7248613772558082,-1.0475281234606988,-1.4127921698499577,,0.6787005731801237,,1
4265,-1.4172997017965134,0.4161393581212282,0.6355759875419078,,,,,0
4266,1.1405835144666825,,,,,1.2306883299841476,,1
4267,,0.6829649020354629,,,-0.10436014738483473,-0.48685526470528884,,0
4268,1.1936878662572175,,-0.14561268947873654,,2.3385576734181943,-0.8674479996602678,-0.45637828201827196,1
4269,0.7809556417629999,,1.2057508731890543,0.058215170776067415,,0.044184225247895684,,1
4270,-0.29239625353604526,-1.0985131117026237,,-0.4045245710852393,,,-1.3253638720643286,0
4271,1.8045531771727763,-0.5525437665290257,0.5913423451164904,0.47516271594306614,,,,0
4272,0.4652802025423578,0.11514214274708025,,0.08140430193177207,-2.140493719298746,,-0.4273016739485016,0
4273,,,,,0.030086754979861772,0.696019892461921,1.2931373680886245,1
4274,-0.5013880606253214,-0.6457396551380067,,,,,,0
4275,0.6929866066039039,-0.6003744397397156,,0.2952887269415985,-0.8536177478150663,0.18619307895574497,,1
4276,-0.24160731030506574,-0.7971178505933004,-0.9776968998058665,-0.9568365649990813,,,,0
4277,0.6126151442458287,0.025167161077517597,1.1067473281014575,-0.7620015095283724,,,,1
4278,0.2557275052518885,-0.991166738730021,,0.5514200612766191,,,0.2669768125853324,1
4279,,,-1.8305916304822203,-0.5845643619333908,0.41489835126885505,,-0.7647343227989948,1
4280,0.7025454057486231,,,0.6524596525678362,-1.0474890779649086,,,1
4281,,0.6929474910999445,,,-0.14106851541729168,,0.6060489760386444,1
4282,,,,,,2.342928964897606,-0.374056260034382,1
4283,,1.4864000349313535,-2.078323671628643,,,-0.41048855122487293,,1
4284,1.777820992555351,0.9019775016375448,,0.17994775510882682,-0.11295749613009722,,,1
4285,-0.07196100800612937,1.4358426893500449,,0.16597921078181968,,1.3643801776340012,0.5730540923877379,0
4286,,-0.6951833329764731,0.9024190012908738,,,,1.2007139315931687,0
4287,,,,,0.44196856383943245,,0.2452259109108441,0
4288,-0.09309852515798231,1.6469577800978217,1.0160874260472388,0.8714269353178966,-1.5867609727286534,,0.3565992280969298,0
4289,,,,0.9270631199505877,-1.1559805208476224,0.4864439369314291,,1
4290,,,,,,,,1
4291,-0.8881155445316872,,,-0.44486656818981285,,0.3272218483570014,1.2030670307951932,0
4292,-1.0832104589419036,,,0.0117113509541523,0.3998829830333934,,0.4176023992295305,0
4293,,-0.05557592558538897,,,,,-0.31725555280371853,1
4294,-0.662643979822424,-0.8626405070066026,,,0.45393393087085654,,0.20579376873502545,0
4295,0.0035834669858960124,,0.868180041375399,0.8676709769842524,,0.3275291772801919,-0.03204548385264145,0
4296,-0.5642077445140388,-1.0964985353357806,,,,,,0
4297,,,-0.552186226787713,0.9891383569561137,-0.3665574213917897,,-0.4167824350220802,0
4298,2.313538594172715,,,-1.2479476306681876,1.1643631322546997,,-0.4352373737155771,1
4299,,,,,1.3997607487117143,-0.05754911693410985,0.4864822237020159,0
4300,,,-0.3066164082602946,-1.9854495490990285,,,0.725436550679717,1
4301,,,0.7746099409066699,,-0.8299959573655454,,,1
4302,,1.108961125316555,,,,,1.114681916380838,1
4303,0.26122793478833445,,-0.8324285233391931,,,,-1.3047673570892695,0
4304,,,,,,,,0
4305,-0.12238505171206863,0.8170268065595493,,,,,,1
4306,,,,-0.8602147362593252,,,-2.369384864452383,0
4307,,0.3524107308311963,,,-0.7698392138565376,,,1
4308,0.4092475571398867,-1.3058493644344542,-0.191599889743277,-0.25222040307980564,,,,0
4309,,,,,0.3629279317188013,,,0
4310,-0.2553477900859931,,,0.2414545427622232,,,-0.8514372794058706,1
4311,,,0.5582353486880045,,,,,1
4312,,1.0632137255424838,,,,,0.44205011327159766,0
4313,,,,0.30369976701924034,0.34392230570434656,,-0.9517412269860269,0
4314,,,,0.02007675457234373,,-2.4323788323050164,1.4554618333448754,0
4315,,0.25930428735760647,1.419587170135055,1.0310740232085707,-0.16669413384235188,,-0.4554499933681625,1
4316,,,0.977869026892056,,,,1.3149867157535615,0
4317,,1.3576650309495761,0.32663383673009033,,,,,1
4318,,-0.3616140294371391,,,,-1.4239484097107675,,1
4319,,,-0.7669968683430373,,,,,1
4320,1.3712950481730282,0.005524241222464008,-1.8542905718806573,-1.1381494596368702,-2.0815445128475054,,,1
4321,-2.103793937397652,-0.5250905284309029,,,-0.891466059099969,,1.2594631216478684,1
4322,,-0.9592724423157518,,-0.9547803910310707,0.7673570638266242,,,0
4323,,0.5835915837162065,0.41123722598222434,-0.24444829222846284,,,1.1290719749233473,0
4324,1.9929703116290147,,-0.7780588526687872,0.309773753378328,,,-1.5340690733468227,0
4325,,,-0.8192728734978605,,,1.152337426681932,,0
4326,,-0.8807297340222389,0.12521063312879166,-0.49146242709734284,,,0.32999806266620724,1
4327,,-1.0925283189575923,-0.0725083703831472,-0.5561278792487514,-0.824653034861039,-1.6311159881748847,-0.7190997527326006,0
4328,,,-1.3734567595446425,,0.10351324849505666,-0.1377229271992437,0.3280856625656935,1
4329,1.1892778642583348,,,,1.046114868495176,0.8563638016149467,,0
4330,,,,-0.0695366620360774,,,0.19705884438877372,1
4331,-0.25201437474924615,,-0.4075838624135595,0.7555153961318521,-0.40060392813046564,,1.5316263421068614,1
4332,,,0.7132017452842544,-0.7055676996058615,-2.405545212459145,-0.016718211162360927,,1
4333,0.551351224275332,0.07573773954097468,,,0.6021092723442064,-1.91055308168996,,1
4334,1.249021113797338,,1.7104041313445155,0.5204593367427692,,,0.5791634034832094,0
4335,,-0.6880850113041547,,,-0.8908202795782402,,1.003570194247665,1
4336,,,,-0.9479469826661296,,,,0
4337,,1.9071631143801413,0.4593345254500486,,0.5835397086267844,0.785135762108962,-0.9613667909484374,1
4338,,,0.31604277065011954,1.0561573400514663,,,-0.8550623964780735,1
4339,,0.36151157451127885,,,0.14749656458812815,,-0.28558778370455173,1
4340,-0.5081962566580446,-0.22203029133482816,0.8203864703500001,0.31495277307028796,-0.10779655764683628,-1.4763808770124747,-0.4624366892838608,1
4341,2.3717367712265505,,,1.3932149136353678,,,,0
4342,1.3145564838938497,,-1.126119549620987,1.4440348291446259,1.2613545249425797,-0.5962038927243306,,0
4343,,,-0.10519917032012728,-0.33829351394009594,,,,0
4344,,,-0.6619396178816009,1.3894099975094076,0.12218379445026792,2.0804333807021402,,0
4345,-1.244501348095736,,,,,-0.2945220051938906,,0
4346,1.2872584945820889,,-1.0660879445479405,-0.03190301093118427,,-0.19926359916740938,0.2627179018401144,0
4347,1.7788452456057517,,,,,0.03403332596589596,1.8403795784469363,1
4348,,,-1.0536470990930022,,-1.2354120276682585,,2.115438285475842,0
4349,,,-1.1793876069719893,,-1.1032158413255198,1.480352267842231,,1
4350,0.46568010840117424,-1.1032472380356841,,-0.8986976716185194,-0.9066518189049912,,,1
4351,,,-2.058865624825994,,0.13259266678782175,,1.76322252205734,0
4352,,,0.0668100912066136,-0.7941219708015638,-1.4410264760864067,-0.6773367122454421,-0.5549001581542422,0
4353,1.1530802225615049,,1.2311299754749085,-0.4771800226761823,1.7709691114204549,-0.25703030781999037,,0
4354,,-0.6019052905315933,-0.851861516629328,,0.8775007707292709,,,0
4355,0.16835665883591883,,-1.1497546607142184,-0.9906914386995213,,0.4827881055513168,-1.413056622597787,0
4356,-0.8828210123768235,-0.20938489909109725,,,,,,0
4357,,-1.1596483757588512,-0.7230939597614019,,1.3997770731098782,0.41026337232000293,,0
4358,0.2936730569740966,-2.007075845457581,,,0.18019801599337373,0.4995855145035648,-0.6112174812415886,0
4359,,,1.696585113901652,0.879093678607194,,,,0
4360,,,-1.6562958041469216,,,0.17966243159458892,,0
4361,0.09120837599151915,,-0.16143101723661069,,,0.1373517232770437,,1
4362,-0.2140135535823093,-0.9118766046123975,,,,0.2771239999818748,-0.10414844175419989,1
4363,-1.2303372539583863,0.18817534674437966,-0.9323931761777416,-0.9990772155754235,0.604408424575645,0.37265449804925,,0
4364,,0.17196298992129067,1.095520235593227,-0.02356518674639905,,,,1
4365,-1.6363856065412046,-0.1372715580872183,1.5665766943155632,,-0.5451136251792781,,0.16161386314191611,1
4366,-0.1846279760187558,,-0.29175204313569814,,,,0.04236148820671014,1
4367,-0.5046852304070933,,-0.6509219531852284,,,0.7068914217642971,,1
4368,-0.1939552619287093,0.37205226901199423,0.03908756128090714,,-1.0180438554137075,,-0.23282165848261255,1
4369,0.7430256134594267,,0.2662652530948001,,,,0.22392225893383397,1
4370,-0.5447554852694728,,,-0.09558666006660876,1.5475688046572007,-0.005026148569670831,0.6381220215638995,0
4371,,0.8831074694670791,0.820744938905766,1.3572523514683048,1.0057719778366028,,,1
4372,-0.14971803809150208,,,0.9296140341265157,-0.08129142376918681,-1.5464103560609823,,1
4373,,,,-0.7432711294368498,0.06947259337775955,,,0
4374,,-0.0536705495547037,,,-0.5566522384482394,-1.4648861757406288,,0
4375,,,,0.09166142497627111,-0.5962703667413726,,,0
4376,,,,,,1.1135049734706062,,0
4377,,,-0.2114627412184117,,0.540500021656001,-0.41545810120533816,0.9154584194610188,0
4378,-1.6178155322976073,,,-1.7908165523967152,-2.2572596433447654,,,1
4379,1.3670747557215932,0.500485114787681,,,-0.9518361357089137,0.28709883095087096,,0
4380,,,,0.8310744117515974,1.010221292877129,,,1
4381,,0.21802635551517385,,,0.34573140250038725,,,1
4382,0.18283219585311125,,,,,-1.2355150001975221,0.4350202954913557,0
4383,,,-0.29355149101305866,-0.8695830220491629,,-2.386418383422186,-0.7145753743696148,1
4384,,,0.2234126946863836,,-0.34722842067484505,,,1
4385,,-0.8104595616257031,,,,,1.7215326317657171,1
4386,,0.701597186752715,-0.07388769244383603,-1.920764619879082,,-0.9238396444807255,0.5149751986648465,1
4387,-0.12245322736711174,,0.14840332969802655,-0.3832557707055688,-0.5250822603893219,,-0.7675585321533148,1
4388,-0.6857044224162847,1.116627419399721,,-0.6748492557516688,0.1520570242792378,,,0
4389,-1.454723830741517,1.3239983822596317,1.1852660134692101,,,,,0
4390,,1.0768912958011478,,-2.1841623186721275,-0.40595017054435095,,,0
4391,,-0.1352289881433748,,0.9749925392375006,-0.5997695009074144,,-0.8486502378988271,0
4392,-0.9355022766160014,,-0.6309302008412965,,1.2084286550358778,0.8337812669082503,-1.3865461687013756,0
4393,-1.40727995370493,-0.22167080795642485,1.1887582746692473,,-1.0763435808900133,0.1622894365288916,,1
4394,,,,,-0.25036537626512484,,-1.0576152587911054,0
4395,-0.372455168881886,-0.05214300636028934,1.3970286584189302,-0.12311700966013918,1.0002184765222588,-0.8007966673340233,-0.25617168053347106,1
4396,,,,,,,0.19175227924051436,1
4397,0.4403946148168871,0.9253509693629105,,,-1.1090217210485072,-0.07229517924980722,-0.5652454318631425,0
4398,,-0.5194080055292887,,0.4013664170214196,-2.0117228285924864,0.49941533910217856,0.29974333122180463,1
4399,0.2964155931604308,1.3484099331605295,-1.9742048027096044,-0.14243950532276917,-0.0596339825316209,1.4917652034957085,,1
4400,-2.0057511261967305,0.5735935610749949,,,-0.5447187553951803,1.0984157874327185,-0.15673973238639527,1
4401,,-1.9018938144526585,-0.7734764620132558,0.1213615967482711,,,-1.1462877726291782,0
4402,,2.088043854905474,-0.6306409876102298,,,-0.4766389687864883,-1.8660203733575695,1
4403,-1.9011495497990039,-1.2002359169828283,,-2.0463294767545244,,-0.16066596088139368,,1
4404,0.1442950559989402,,-0.4355559260286442,,-0.0627663742068735,,-1.6519860896336849,0
4405,-1.1218468262062489,-0.3487062163117308,0.582596538692342,,1.2456845539054453,0.0727229805533266,0.01702708846978563,0
4406,,,,,-0.27565042909360354,-0.3866307184606746,-0.028482451752215896,0
4407,1.0507035758089176,,0.29372727551271366,0.5629752155969344,,,,1
4408,,,,-0.8462774471872885,,0.20169531026587423,,1
4409,0.4563741553054903,1.1709275692377483,,-0.4851237020607401,0.043889124211498265,,0.9534829904612563,0
4410,-1.8505936587317602,,-1.1375102417625367,0.3769429342722295,-2.188362522105415,0.13566605486537098,,0
4411,,,,-0.026872746253393587,-2.2815361119971143,,,1
4412,1.0846003042172654,-0.07353571566591137,1.9060025570345311,0.7288239079593032,,,,1
4413,-0.257981531179825,,0.20499437888368385,,,0.7522705359038699,-1.3930485830772592,1
4414,0.6646485776629475,,0.3987683011627816,-2.513634695108869,,0.4430419545858697,-1.0056470343030037,1
